ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,targetWeaponId,swordArtsTableId,attachEffectTableId_1,attachEffectTableId_2,attachEffectTableId_3,weaponLevel,isCursed,unknown_1,magicTableId_1,magicTableId_2,attachEffectTableId_4,attachEffectTableId_5,attachEffectTableId_6,
23110800,[Magic] Giant-Crusher,1,0,[0|0|0],23110000,230000800,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23110900,[Frost] Giant-Crusher,1,0,[0|0|0],23110000,230000900,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23111000,[Poison] Giant-Crusher,1,0,[0|0|0],23110000,230001000,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23111200,[Occult] Giant-Crusher,1,0,[0|0|0],23110000,230001200,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23120000,[Uncommon] Golem's Halberd,1,0,[0|0|0],23120000,230000000,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23120050,[Untyped] Golem's Halberd,1,0,[0|0|0],23120000,230000050,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23120060,[Rot] Golem's Halberd,1,0,[0|0|0],23120000,230000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505100100
23120070,[Sleep] Golem's Halberd,1,0,[0|0|0],23120000,230000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505100100
23120100,[Elemental] Golem's Halberd,1,0,[0|0|0],23120000,230000100,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23120500,[Fire] Golem's Halberd,1,0,[0|0|0],23120000,230000500,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23120600,[Lightning] Golem's Halberd,1,0,[0|0|0],23120000,230000600,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23120700,[Holy] Golem's Halberd,1,0,[0|0|0],23120000,230000700,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23120800,[Magic] Golem's Halberd,1,0,[0|0|0],23120000,230000800,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23120900,[Frost] Golem's Halberd,1,0,[0|0|0],23120000,230000900,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23121000,[Poison] Golem's Halberd,1,0,[0|0|0],23120000,230001000,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23121200,[Occult] Golem's Halberd,1,0,[0|0|0],23120000,230001200,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23130000,[Uncommon] Troll's Hammer,1,0,[0|0|0],23130000,231300000,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23130050,[Untyped] Troll's Hammer,1,0,[0|0|0],23130000,231300050,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23130060,[Rot] Troll's Hammer,1,0,[0|0|0],23130000,231300050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505100100
23130070,[Sleep] Troll's Hammer,1,0,[0|0|0],23130000,231300050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505100100
23130500,[Fire] Troll's Hammer,1,0,[0|0|0],23130000,231300500,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23140000,[Rare] Rotten Staff,1,0,[0|0|0],23140000,1193,501100200,-1,-1,0,0,0,-1,-1,620000000,501100200,505100200
23140060,[Rot] Rotten Staff,1,0,[0|0|0],23140000,1193,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505100200
23140070,[Sleep] Rotten Staff,1,0,[0|0|0],23140000,1193,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505100200
23145000,[Unique] Rotten Staff,1,0,[0|0|0],23140000,1193,630000000,501100200,810000000,0,1,0,-1,-1,630000000,501100200,810000000
23145060,[Unique Rot] Rotten Staff,1,0,[0|0|0],23140000,1193,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
23145070,[Unique Sleep] Rotten Staff,1,0,[0|0|0],23140000,1193,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
23150000,[Uncommon] Rotten Greataxe,1,0,[0|0|0],23150000,230000000,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23150050,[Untyped] Rotten Greataxe,1,0,[0|0|0],23150000,230000050,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23150060,[Rot] Rotten Greataxe,1,0,[0|0|0],23150000,230000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505100100
23150070,[Sleep] Rotten Greataxe,1,0,[0|0|0],23150000,230000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505100100
23150100,[Elemental] Rotten Greataxe,1,0,[0|0|0],23150000,230000100,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23150500,[Fire] Rotten Greataxe,1,0,[0|0|0],23150000,230000500,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23150600,[Lightning] Rotten Greataxe,1,0,[0|0|0],23150000,230000600,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23150700,[Holy] Rotten Greataxe,1,0,[0|0|0],23150000,230000700,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23150800,[Magic] Rotten Greataxe,1,0,[0|0|0],23150000,230000800,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23150900,[Frost] Rotten Greataxe,1,0,[0|0|0],23150000,230000900,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23151000,[Poison] Rotten Greataxe,1,0,[0|0|0],23150000,230001000,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
23151200,[Occult] Rotten Greataxe,1,0,[0|0|0],23150000,230001200,501100100,-1,-1,0,0,0,-1,-1,610000000,501100100,505100100
24000000,[Common] Torch,0,0,[0|0|0],24000000,240000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
24020000,[Uncommon] Steel-Wire Torch,0,0,[0|0|0],24020000,223,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
24040000,[Rare] St. Trina's Torch,0,0,[0|0|0],24040000,1195,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
24050000,[Rare] Ghostflame Torch,0,0,[0|0|0],24050000,240000000,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
24060000,[Common] Beast-Repellent Torch,0,0,[0|0|0],24060000,240000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
24070000,[Uncommon] Sentry's Torch,0,0,[0|0|0],24070000,240000000,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30000000,[Common] Buckler,1,0,[0|0|0],30000000,300000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30000050,[Untyped] Buckler,1,0,[0|0|0],30000000,300000050,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30000100,[Elemental] Buckler,1,0,[0|0|0],30000000,300000100,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30000700,[Holy] Buckler,1,0,[0|0|0],30000000,300000700,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30000800,[Magic] Buckler,1,0,[0|0|0],30000000,300000800,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30010000,[Rare] Perfumer's Shield,1,0,[0|0|0],30010000,300000000,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30010050,[Untyped] Perfumer's Shield,1,0,[0|0|0],30010000,300000050,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30010100,[Elemental] Perfumer's Shield,1,0,[0|0|0],30010000,300000100,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30010700,[Holy] Perfumer's Shield,1,0,[0|0|0],30010000,300000700,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30010800,[Magic] Perfumer's Shield,1,0,[0|0|0],30010000,300000800,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30015000,[Unique] Perfumer's Shield,1,0,[0|0|0],30010000,300000000,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30015050,[Unique Untyped] Perfumer's Shield,1,0,[0|0|0],30010000,300000050,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30015100,[Unique Elemental] Perfumer's Shield,1,0,[0|0|0],30010000,300000100,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30015700,[Unique Holy] Perfumer's Shield,1,0,[0|0|0],30010000,300000700,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30015800,[Unique Magic] Perfumer's Shield,1,0,[0|0|0],30010000,300000800,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30020000,[Uncommon] Man-Serpent's Shield,1,0,[0|0|0],30020000,300000000,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30020050,[Untyped] Man-Serpent's Shield,1,0,[0|0|0],30020000,300000050,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30020100,[Elemental] Man-Serpent's Shield,1,0,[0|0|0],30020000,300000100,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30020700,[Holy] Man-Serpent's Shield,1,0,[0|0|0],30020000,300000700,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30020800,[Magic] Man-Serpent's Shield,1,0,[0|0|0],30020000,300000800,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30030000,[Common] Rickety Shield,1,0,[0|0|0],30030000,300000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30030050,[Untyped] Rickety Shield,1,0,[0|0|0],30030000,300000050,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30030100,[Elemental] Rickety Shield,1,0,[0|0|0],30030000,300000100,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30030700,[Holy] Rickety Shield,1,0,[0|0|0],30030000,300000700,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30030800,[Magic] Rickety Shield,1,0,[0|0|0],30030000,300000800,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30040000,[Common] Pillory Shield,1,0,[0|0|0],30040000,300000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30040050,[Untyped] Pillory Shield,1,0,[0|0|0],30040000,300000050,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30040100,[Elemental] Pillory Shield,1,0,[0|0|0],30040000,300000100,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30040700,[Holy] Pillory Shield,1,0,[0|0|0],30040000,300000700,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30040800,[Magic] Pillory Shield,1,0,[0|0|0],30040000,300000800,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30060000,[Rare] Beastman's Jar-Shield,1,0,[0|0|0],30060000,310000000,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30060050,[Untyped] Beastman's Jar-Shield,1,0,[0|0|0],30060000,310000050,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30060100,[Elemental] Beastman's Jar-Shield,1,0,[0|0|0],30060000,310000100,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30060700,[Holy] Beastman's Jar-Shield,1,0,[0|0|0],30060000,310000700,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30060800,[Magic] Beastman's Jar-Shield,1,0,[0|0|0],30060000,310000800,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30065000,[Unique] Beastman's Jar-Shield,1,0,[0|0|0],30060000,310000000,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30065050,[Unique Untyped] Beastman's Jar-Shield,1,0,[0|0|0],30060000,310000050,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30065100,[Unique Elemental] Beastman's Jar-Shield,1,0,[0|0|0],30060000,310000100,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30065700,[Unique Holy] Beastman's Jar-Shield,1,0,[0|0|0],30060000,310000700,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30065800,[Unique Magic] Beastman's Jar-Shield,1,0,[0|0|0],30060000,310000800,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30070000,[Common] Red Thorn Roundshield,1,0,[0|0|0],30070000,300000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30070050,[Untyped] Red Thorn Roundshield,1,0,[0|0|0],30070000,300000050,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30070100,[Elemental] Red Thorn Roundshield,1,0,[0|0|0],30070000,300000100,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30070700,[Holy] Red Thorn Roundshield,1,0,[0|0|0],30070000,300000700,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30070800,[Magic] Red Thorn Roundshield,1,0,[0|0|0],30070000,300000800,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30080000,[Common] Scripture Wooden Shield,1,0,[0|0|0],30080000,300000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30080050,[Untyped] Scripture Wooden Shield,1,0,[0|0|0],30080000,300000050,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30080100,[Elemental] Scripture Wooden Shield,1,0,[0|0|0],30080000,300000100,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30080700,[Holy] Scripture Wooden Shield,1,0,[0|0|0],30080000,300000700,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30080800,[Magic] Scripture Wooden Shield,1,0,[0|0|0],30080000,300000800,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30090000,[Common] Riveted Wooden Shield,1,0,[0|0|0],30090000,300000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30090050,[Untyped] Riveted Wooden Shield,1,0,[0|0|0],30090000,300000050,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30090100,[Elemental] Riveted Wooden Shield,1,0,[0|0|0],30090000,300000100,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30090700,[Holy] Riveted Wooden Shield,1,0,[0|0|0],30090000,300000700,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30090800,[Magic] Riveted Wooden Shield,1,0,[0|0|0],30090000,300000800,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30100000,[Common] Blue-White Wooden Shield,1,0,[0|0|0],30100000,300000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30100050,[Untyped] Blue-White Wooden Shield,1,0,[0|0|0],30100000,300000050,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30100100,[Elemental] Blue-White Wooden Shield,1,0,[0|0|0],30100000,300000100,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30100700,[Holy] Blue-White Wooden Shield,1,0,[0|0|0],30100000,300000700,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30100800,[Magic] Blue-White Wooden Shield,1,0,[0|0|0],30100000,300000800,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
30110000,[Uncommon] Rift Shield,1,0,[0|0|0],30110000,300000000,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30110050,[Untyped] Rift Shield,1,0,[0|0|0],30110000,300000050,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30110100,[Elemental] Rift Shield,1,0,[0|0|0],30110000,300000100,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30110700,[Holy] Rift Shield,1,0,[0|0|0],30110000,300000700,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30110800,[Magic] Rift Shield,1,0,[0|0|0],30110000,300000800,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30120000,[Uncommon] Iron Roundshield,1,0,[0|0|0],30120000,300000000,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30120050,[Untyped] Iron Roundshield,1,0,[0|0|0],30120000,300000050,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30120100,[Elemental] Iron Roundshield,1,0,[0|0|0],30120000,300000100,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30120700,[Holy] Iron Roundshield,1,0,[0|0|0],30120000,300000700,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30120800,[Magic] Iron Roundshield,1,0,[0|0|0],30120000,300000800,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30130000,[Uncommon] Gilded Iron Shield,1,0,[0|0|0],30130000,300000000,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30130050,[Untyped] Gilded Iron Shield,1,0,[0|0|0],30130000,300000050,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30130100,[Elemental] Gilded Iron Shield,1,0,[0|0|0],30130000,300000100,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30130700,[Holy] Gilded Iron Shield,1,0,[0|0|0],30130000,300000700,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30130800,[Magic] Gilded Iron Shield,1,0,[0|0|0],30130000,300000800,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30140000,[Uncommon] Ice Crest Shield,1,0,[0|0|0],30140000,300000000,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30140050,[Untyped] Ice Crest Shield,1,0,[0|0|0],30140000,300000050,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30140100,[Elemental] Ice Crest Shield,1,0,[0|0|0],30140000,300000100,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30140700,[Holy] Ice Crest Shield,1,0,[0|0|0],30140000,300000700,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30140800,[Magic] Ice Crest Shield,1,0,[0|0|0],30140000,300000800,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
30150000,[Rare] Smoldering Shield,1,0,[0|0|0],30150000,301150000,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30150100,[Elemental] Smoldering Shield,1,0,[0|0|0],30150000,301150000,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30155000,[Unique] Smoldering Shield,1,0,[0|0|0],30150000,301150000,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30155100,[Unique Elemental] Smoldering Shield,1,0,[0|0|0],30150000,301150000,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30190000,[Rare] Spiralhorn Shield,1,0,[0|0|0],30190000,300000000,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30190050,[Untyped] Spiralhorn Shield,1,0,[0|0|0],30190000,300000050,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30190100,[Elemental] Spiralhorn Shield,1,0,[0|0|0],30190000,300000100,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30190700,[Holy] Spiralhorn Shield,1,0,[0|0|0],30190000,300000700,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30190800,[Magic] Spiralhorn Shield,1,0,[0|0|0],30190000,300000800,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30195000,[Unique] Spiralhorn Shield,1,0,[0|0|0],30190000,300000000,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30195050,[Unique Untyped] Spiralhorn Shield,1,0,[0|0|0],30190000,300000050,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30195100,[Unique Elemental] Spiralhorn Shield,1,0,[0|0|0],30190000,300000100,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30195700,[Unique Holy] Spiralhorn Shield,1,0,[0|0|0],30190000,300000700,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30195800,[Unique Magic] Spiralhorn Shield,1,0,[0|0|0],30190000,300000800,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
30200000,[Rare] Coil Shield,1,0,[0|0|0],30200000,1007,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
30205000,[Unique] Coil Shield,1,0,[0|0|0],30200000,1007,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31000000,[Uncommon] Kite Shield,1,0,[0|0|0],31000000,310000000,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
31000050,[Untyped] Kite Shield,1,0,[0|0|0],31000000,310000050,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
31000100,[Elemental] Kite Shield,1,0,[0|0|0],31000000,310000100,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
31000700,[Holy] Kite Shield,1,0,[0|0|0],31000000,310000700,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
31000800,[Magic] Kite Shield,1,0,[0|0|0],31000000,310000800,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
31010000,[Common] Marred Leather Shield,1,0,[0|0|0],31010000,310000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31010050,[Untyped] Marred Leather Shield,1,0,[0|0|0],31010000,310000050,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31010100,[Elemental] Marred Leather Shield,1,0,[0|0|0],31010000,310000100,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31010700,[Holy] Marred Leather Shield,1,0,[0|0|0],31010000,310000700,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31010800,[Magic] Marred Leather Shield,1,0,[0|0|0],31010000,310000800,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31020000,[Common] Marred Wooden Shield,1,0,[0|0|0],31020000,310000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31020050,[Untyped] Marred Wooden Shield,1,0,[0|0|0],31020000,310000050,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31020100,[Elemental] Marred Wooden Shield,1,0,[0|0|0],31020000,310000100,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31020700,[Holy] Marred Wooden Shield,1,0,[0|0|0],31020000,310000700,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31020800,[Magic] Marred Wooden Shield,1,0,[0|0|0],31020000,310000800,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31030000,[Rare] Banished Knight's Shield,1,0,[0|0|0],31030000,310000000,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31030050,[Untyped] Banished Knight's Shield,1,0,[0|0|0],31030000,310000050,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31030100,[Elemental] Banished Knight's Shield,1,0,[0|0|0],31030000,310000100,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31030700,[Holy] Banished Knight's Shield,1,0,[0|0|0],31030000,310000700,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31030800,[Magic] Banished Knight's Shield,1,0,[0|0|0],31030000,310000800,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31035000,[Unique] Banished Knight's Shield,1,0,[0|0|0],31030000,310000000,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31035050,[Unique Untyped] Banished Knight's Shield,1,0,[0|0|0],31030000,310000050,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31035100,[Unique Elemental] Banished Knight's Shield,1,0,[0|0|0],31030000,310000100,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31035700,[Unique Holy] Banished Knight's Shield,1,0,[0|0|0],31030000,310000700,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31035800,[Unique Magic] Banished Knight's Shield,1,0,[0|0|0],31030000,310000800,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31040000,[Rare] Albinauric Shield,1,0,[0|0|0],31040000,310000000,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31040050,[Untyped] Albinauric Shield,1,0,[0|0|0],31040000,310000050,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31040100,[Elemental] Albinauric Shield,1,0,[0|0|0],31040000,310000100,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31040700,[Holy] Albinauric Shield,1,0,[0|0|0],31040000,310000700,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31040800,[Magic] Albinauric Shield,1,0,[0|0|0],31040000,310000800,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31045000,[Unique] Albinauric Shield,1,0,[0|0|0],31040000,310000000,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31045050,[Unique Untyped] Albinauric Shield,1,0,[0|0|0],31040000,310000050,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31045100,[Unique Elemental] Albinauric Shield,1,0,[0|0|0],31040000,310000100,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31045700,[Unique Holy] Albinauric Shield,1,0,[0|0|0],31040000,310000700,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31045800,[Unique Magic] Albinauric Shield,1,0,[0|0|0],31040000,310000800,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31050000,[Uncommon] Sun Realm Shield,1,0,[0|0|0],31050000,310000000,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
31050050,[Untyped] Sun Realm Shield,1,0,[0|0|0],31050000,310000050,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
31050100,[Elemental] Sun Realm Shield,1,0,[0|0|0],31050000,310000100,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
31050700,[Holy] Sun Realm Shield,1,0,[0|0|0],31050000,310000700,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
31050800,[Magic] Sun Realm Shield,1,0,[0|0|0],31050000,310000800,501300100,-1,-1,0,0,0,-1,-1,610000000,501300100,505300100
31060000,[Rare] Silver Mirrorshield,1,0,[0|0|0],31060000,311060000,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31060050,[Untyped] Silver Mirrorshield,1,0,[0|0|0],31060000,311060050,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31060100,[Elemental] Silver Mirrorshield,1,0,[0|0|0],31060000,311060100,501300200,-1,-1,0,0,0,-1,-1,620000000,501300200,505300200
31065000,[Unique] Silver Mirrorshield,1,0,[0|0|0],31060000,311060000,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31065050,[Unique Untyped] Silver Mirrorshield,1,0,[0|0|0],31060000,311060050,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31065100,[Unique Elemental] Silver Mirrorshield,1,0,[0|0|0],31060000,311060100,630000000,501300200,814000000,0,1,0,-1,-1,630000000,501300200,814000000
31070000,[Common] Round Shield,1,0,[0|0|0],31070000,310000000,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31070050,[Untyped] Round Shield,1,0,[0|0|0],31070000,310000050,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31070100,[Elemental] Round Shield,1,0,[0|0|0],31070000,310000100,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31070700,[Holy] Round Shield,1,0,[0|0|0],31070000,310000700,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
31070800,[Magic] Round Shield,1,0,[0|0|0],31070000,310000800,501300000,-1,-1,0,0,0,-1,-1,-1,-1,-1
