ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,dialogueTextId_Male,unknown_1,unknown_2,unknown_3,unknown_4,unknown_5,unknown_6,unknown_7,unknown_8,unknown_9,dialogueTextId_Female,unknown_10,unknown_11,unknown_12,unknown_13,unknown_14,unknown_15,unknown_16,unknown_17,unknown_18,unknown_19a,unknown_19b,unknown_19c,unknown_19d,dialogueAnimationId,unknown_21,unknown_22,unknown_23,unknown_24,unknown_25,unknown_26,unknown_27,unknown_28a,unknown_28b,unknown_28c,unknown_28d,unknown_29,unknown_30,unknown_31,unknown_32,unknown_33,unknown_34,unknown_35,unknown_36,unknown_37,unknown_38,unknown_39,unknown_40,unknown_41,unknown_42,unknown_43,unknown_44,unknown_45,unknown_46,unknown_47,unknown_48,unknown_49,
30913501,The blade you wear upon your hip is not the same as it once was.,0,0,[0|0|0],309135010,-1,-1,-1,-1,-1,0,-1,-1,256,309135010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913502,Not in outward appearance- but in its very being.,0,0,[0|0|0],309135020,-1,-1,-1,-1,-1,0,-1,-1,256,309135020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913503,...,0,0,[0|0|0],309135050,-1,-1,-1,-1,-1,0,-1,-1,256,309135050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913504,I wonder why I feel so strongly this must be true...,0,0,[0|0|0],309135060,-1,-1,-1,-1,-1,0,-1,-1,256,309135060,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913505,Perhaps it is because I too reside in a frame inanimate.,0,0,[0|0|0],309135070,-1,-1,-1,-1,-1,0,-1,-1,256,309135070,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,20025,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913700,What in heaven's name is going on?,0,0,[0|0|0],309137000,-1,-1,-1,-1,-1,0,-1,-1,256,309137000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,3,0,0,0,1,1,1,1,1,1,1,1
30913800,To think the legends were true...,0,0,[0|0|0],309138000,-1,-1,-1,-1,-1,0,-1,-1,256,309138000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913900,,0,0,[0|0|0],309139000,-1,-1,-1,-1,-1,0,-1,-1,256,309139000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913901,,0,0,[0|0|0],309139010,-1,-1,-1,-1,-1,0,-1,-1,256,309139010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913902,,0,0,[0|0|0],309139020,-1,-1,-1,-1,-1,0,-1,-1,256,309139020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913903,,0,0,[0|0|0],309139030,-1,-1,-1,-1,-1,0,-1,-1,256,309139030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913904,,0,0,[0|0|0],309139040,-1,-1,-1,-1,-1,0,-1,-1,256,309139040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913905,,0,0,[0|0|0],309139050,-1,-1,-1,-1,-1,0,-1,-1,256,309139050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913906,,0,0,[0|0|0],309139060,-1,-1,-1,-1,-1,0,-1,-1,256,309139060,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30913907,,0,0,[0|0|0],309139070,-1,-1,-1,-1,-1,0,-1,-1,256,309139070,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914000,"Conveyed to a demon"... Whatever could it mean...?,0,0,[0|0|0],309140000,-1,-1,-1,-1,-1,0,-1,-1,256,309140000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914100,I have a troubling feeling...,0,0,[0|0|0],309141000,-1,-1,-1,-1,-1,0,-1,-1,256,309141000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914101,The curse we spoke of... It may be closer than we think...,0,0,[0|0|0],309141010,-1,-1,-1,-1,-1,0,-1,-1,256,309141010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914102,Perhaps I'm overthinking things. I dearly hope I am...,0,0,[0|0|0],309141020,-1,-1,-1,-1,-1,0,-1,-1,256,309141020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914200,Take the path that does not lead to regret.,0,0,[0|0|0],309142000,-1,-1,-1,-1,-1,0,-1,-1,256,309142000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914300,I pray for your success in battle.,0,0,[0|0|0],309143000,-1,-1,-1,-1,-1,0,-1,-1,256,309143000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914400,Understood.,0,0,[0|0|0],309144000,-1,-1,-1,-1,-1,0,-1,-1,256,309144000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914500,How may I help you- champion?,0,0,[0|0|0],309145000,-1,-1,-1,-1,-1,0,-1,-1,256,309145000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914600,No task is too great or small- champion!,0,0,[0|0|0],309146000,-1,-1,-1,-1,-1,0,-1,-1,256,309146000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914700,Champion- a moment please.,0,0,[0|0|0],309147000,-1,-1,-1,-1,-1,0,-1,-1,256,309147000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914701,I have installed a dressing room next to the study.,0,0,[0|0|0],309147010,-1,-1,-1,-1,-1,0,-1,-1,256,309147010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914702,If you have other garments you would prefer to don- it is yours to use as you will.,0,0,[0|0|0],309147020,-1,-1,-1,-1,-1,0,-1,-1,256,309147020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914800,Oh- I've been meaning to give you this.,0,0,[0|0|0],309148000,-1,-1,-1,-1,-1,0,-1,-1,256,309148000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914801,Our good Lady Witch asked me to look after it.,0,0,[0|0|0],309149000,-1,-1,-1,-1,-1,0,-1,-1,256,309149000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914802,I believe she found it lying about somewhere or other. Thank goodness she did- eh!,0,0,[0|0|0],309149010,-1,-1,-1,-1,-1,0,-1,-1,256,309149010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914900,Our good Lady Witch asked me to look after it.,0,0,[0|0|0],309149000,-1,-1,-1,-1,-1,0,-1,-1,256,309149000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30914901,I believe she found it lying about somewhere or other. Thank goodness she did- eh!,0,0,[0|0|0],309149010,-1,-1,-1,-1,-1,0,-1,-1,256,309149010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915000,I see you have procured your prize! Excellent.,0,0,[0|0|0],309150000,-1,-1,-1,-1,-1,0,-1,-1,256,309150000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915001,I would do anything- if it means we might save her.,0,0,[0|0|0],309150010,-1,-1,-1,-1,-1,0,-1,-1,256,309150010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915002,Blame me for putting you in this position if you will-,0,0,[0|0|0],309150020,-1,-1,-1,-1,-1,0,-1,-1,256,309150020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915003,but I leave her fate in your hands.,0,0,[0|0|0],309150030,-1,-1,-1,-1,-1,0,-1,-1,256,309150030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,20028,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915100,I leave her fate in your hands.,0,0,[0|0|0],309151000,-1,-1,-1,-1,-1,0,-1,-1,256,309151000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915200,...,0,0,[0|0|0],309068050,-1,-1,-1,-1,-1,0,-1,-1,256,309068050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915201,...,0,0,[0|0|0],309068050,-1,-1,-1,-1,-1,0,-1,-1,256,99900002,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,20017,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915202,Apologies for my petulance just now.,0,0,[0|0|0],309068060,-1,-1,-1,-1,-1,0,-1,-1,256,309068060,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915203,I should respect your wishes- of course.,0,0,[0|0|0],309068070,-1,-1,-1,-1,-1,0,-1,-1,256,309068070,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915204,I will see the task is done.,0,0,[0|0|0],309068080,-1,-1,-1,-1,-1,0,-1,-1,256,309068080,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915300,Is there anything at all that you require?,0,0,[0|0|0],309153000,-1,-1,-1,-1,-1,0,-1,-1,256,309153000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,3,0,0,0,1,1,1,1,1,1,1,1
30915301,I'm as dexterous as a seamstress- and strong as an ox.,0,0,[0|0|0],309153010,-1,-1,-1,-1,-1,0,-1,-1,256,309153010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915302,...My work does- however- take some time.,0,0,[0|0|0],309153020,-1,-1,-1,-1,-1,0,-1,-1,256,309153020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915400,My thanks for your continued help maintaining the armaments.,0,0,[0|0|0],309154000,-1,-1,-1,-1,-1,0,-1,-1,256,309154000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915401,Once we have more- I implore you to continue.,0,0,[0|0|0],309154010,-1,-1,-1,-1,-1,0,-1,-1,256,309154010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915500,Oh dear- I seem to have dirtied the garb you gave me...,0,0,[0|0|0],309155000,-1,-1,-1,-1,-1,0,-1,-1,256,309155000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915501,Such a fine gift—I mustn't neglect its care.,0,0,[0|0|0],309155010,-1,-1,-1,-1,-1,0,-1,-1,256,309155010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915600,There's nothing wrong with a drink- but I'd be delighted to see you sculpting again.,0,0,[0|0|0],309156000,-1,-1,-1,-1,-1,0,-1,-1,256,309156000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915601,That sort of talent is too good to waste!,0,0,[0|0|0],309156010,-1,-1,-1,-1,-1,0,-1,-1,256,309156010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915700,How would you like to display the painting you gave me?,0,0,[0|0|0],309157000,-1,-1,-1,-1,-1,0,-1,-1,256,309157000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915701,I'm certain that any frame will complement it.,0,0,[0|0|0],309157010,-1,-1,-1,-1,-1,0,-1,-1,256,309157010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915800,Apparently- procuring the new volumes will take a bit more time.,0,0,[0|0|0],309158000,-1,-1,-1,-1,-1,0,-1,-1,256,309158000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915801,Perhaps we should take the opportunity to expand the study.,0,0,[0|0|0],309158010,-1,-1,-1,-1,-1,0,-1,-1,256,309158010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915900,So- the arrows haven't been carved in a manner that ensures sound flight?,0,0,[0|0|0],309159000,-1,-1,-1,-1,-1,0,-1,-1,256,309159000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30915901,Then- would you mind teaching me again?,0,0,[0|0|0],309159010,-1,-1,-1,-1,-1,0,-1,-1,256,309159010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916000,I must thank you for keeping such a vigilant watch.,0,0,[0|0|0],309160000,-1,-1,-1,-1,-1,0,-1,-1,256,309160000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916001,It's kept the number of structural failures to a minimum.,0,0,[0|0|0],309160010,-1,-1,-1,-1,-1,0,-1,-1,256,309160010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916100,Don't be afraid to come to me if you require any...maintenance.,0,0,[0|0|0],309161000,-1,-1,-1,-1,-1,0,-1,-1,256,309161000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916101,As a kindred being- I take such matters very seriously.,0,0,[0|0|0],309161010,-1,-1,-1,-1,-1,0,-1,-1,256,309161010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916200,The Nightlords... At first glance- they appear unruly- ramshackle- even...,0,0,[0|0|0],309162000,-1,-1,-1,-1,-1,0,-1,-1,256,309162000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916201,The Traces of Night must be the sole reason they can work as one...,0,0,[0|0|0],309162010,-1,-1,-1,-1,-1,0,-1,-1,256,309162010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916300,Have you noticed- dear champion?,0,0,[0|0|0],309163000,-1,-1,-1,-1,-1,0,-1,-1,256,309163000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916301,Periodic changes of scenery- shifts in the footing- of the Lands Between?,0,0,[0|0|0],309163010,-1,-1,-1,-1,-1,0,-1,-1,256,309163010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916302,You might not think it- but there is a logic to the Night's devouring creep.,0,0,[0|0|0],309163020,-1,-1,-1,-1,-1,0,-1,-1,256,309163020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916303,Pay careful attention- and you are sure to reap dividends.,0,0,[0|0|0],309163030,-1,-1,-1,-1,-1,0,-1,-1,256,309163030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916400,I'm pleased to see everyone making use of the Roundtable.,0,0,[0|0|0],309164000,-1,-1,-1,-1,-1,0,-1,-1,256,309164000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916401,I can only offer scant aid- but offer it I shall.,0,0,[0|0|0],309164010,-1,-1,-1,-1,-1,0,-1,-1,256,309164010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916500,A lord of lords...surely this will be the final battle.,0,0,[0|0|0],309165000,-1,-1,-1,-1,-1,0,-1,-1,256,309165000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916501,Brave champion. In my heart- your victory is certain.,0,0,[0|0|0],309165010,-1,-1,-1,-1,-1,0,-1,-1,256,309165010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916600,Though I am but an assemblage of scrap and bolts- I was honoured with the duty of your care.,0,0,[0|0|0],309166000,-1,-1,-1,-1,-1,0,-1,-1,256,309166000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916601,And now it seems that we stand at a historical crossroads.,0,0,[0|0|0],309166010,-1,-1,-1,-1,-1,0,-1,-1,256,309166010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916602,How far we have come- I say...,0,0,[0|0|0],309166020,-1,-1,-1,-1,-1,0,-1,-1,256,309166020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916700,My only hope was that I might play some role in fulfilling the Roundtable's destiny.,0,0,[0|0|0],309167000,-1,-1,-1,-1,-1,0,-1,-1,256,309167000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916701,And it is you who made it possible. Thank you.,0,0,[0|0|0],309167010,-1,-1,-1,-1,-1,0,-1,-1,256,309167010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
