ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,equipId,value,mtrlId,eventFlag_forStock,eventFlag_forRelease,sellQuantity,unknown_1,equipType,costType,pad1,setNum,value_Add,value_Magnification,iconId,nameMsgId,menuTitleMsgId,menuIconId,unknown_2a,unknown_2c,unknown_3a,unknown_3c,unknown_4a,
13042,,0,0,[0|0|0],1830,3,-1,66620,162,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1833,0,3000,0
13043,,0,0,[0|0|0],1690,3,-1,66630,162,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1836,0,3000,0
13044,,0,0,[0|0|0],1860,3,-1,66640,162,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1873,0,3000,0
13045,,0,0,[0|0|0],1890,3,-1,66650,162,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1876,0,3000,0
13046,,0,0,[0|0|0],1900,3,-1,66660,162,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1883,0,3000,0
13047,,0,0,[0|0|0],1920,3,-1,66670,162,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1886,0,3000,0
13048,,0,0,[0|0|0],1870,3,-1,66680,162,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1893,0,3000,0
13049,,0,0,[0|0|0],1880,3,-1,66690,162,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1896,0,3000,0
13050,[Collector Signboard] Dark Night of the Beast,0,0,[0|0|0],2001,12,-1,66300,170,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1000,0,2800,0
13051,[Collector Signboard] Dark Night of the Baron,0,0,[0|0|0],2011,12,-1,66310,171,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1010,0,2800,0
13052,[Collector Signboard] Dark Night of the Wise,0,0,[0|0|0],2021,12,-1,66320,172,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1020,0,2800,0
13053,[Collector Signboard] Dark Night of the Fathom,0,0,[0|0|0],2031,12,-1,66330,173,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1030,0,2800,0
13054,[Collector Signboard] Dark Night of the Demon,0,0,[0|0|0],2041,12,-1,66340,174,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1040,0,2800,0
13055,[Collector Signboard] Dark Night of the Champion,0,0,[0|0|0],2051,12,-1,66350,175,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1050,0,2800,0
13056,[Collector Signboard] Dark Night of the Miasma,0,0,[0|0|0],2061,12,-1,66360,176,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1060,0,2800,0
13058,[Collector Signboard] The Will of Balance,0,0,[0|0|0],2071,12,-1,66380,181,1,0,4,5,0,1,0,1,-1,-1,-1,-1,-1,1080,0,2800,0
13100,[Collector Signboard] Large Scenic Flatstone (No DLC),0,0,[0|0|0],49010,5,-1,0,6066,-1,1,5,5,0,1,0,1,-1,30,-1,-1,-1,2000,0,4000,0
13101,[Collector Signboard] Large Scenic Flatstone (DLC 1.02),0,0,[0|0|0],49010,5,-1,0,6068,-1,1,5,5,0,1,0,1,-1,50,-1,-1,-1,2005,0,4000,0
13102,[Collector Signboard] Large Scenic Flatstone (DLC),0,0,[0|0|0],49030,5,-1,0,6068,-1,1,5,5,0,1,0,1,-1,30,-1,-1,-1,2000,0,4000,0
13110,[Collector Signboard] Deep Large Scenic Flatstone (No DLC),0,0,[0|0|0],49200,10,-1,0,6067,-1,1,5,5,0,1,0,1,19201,70,-1,-1,-1,2100,0,4000,0
13111,[Collector Signboard] Deep Large Scenic Flatstone (DLC 1.02),0,0,[0|0|0],49200,10,-1,0,6069,-1,1,5,5,0,1,0,1,19201,90,-1,-1,-1,2105,0,4000,0
13112,[Collector Signboard] Deep Large Scenic Flatstone (DLC),0,0,[0|0|0],49400,10,-1,0,6069,-1,1,5,5,0,1,0,1,19201,70,-1,-1,-1,2100,0,4000,0
13200,[Collector Signboard] Soot-Covered Wylder's Urn,0,0,[0|0|0],9700,4,-1,60030,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,5995,3,1000,0
13201,[Collector Signboard] Sealed Wylder's Urn,0,0,[0|0|0],9800,4,-1,60040,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,5996,3,1000,0
13202,[Collector Signboard] Decrepit Wylder's Goblet,0,0,[0|0|0],9920,4,-1,60600,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,5997,3,1000,0
13203,[Collector Signboard] Forgotten Wylder's Goblet,0,0,[0|0|0],9921,4,-1,60610,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,5998,3,1000,0
13210,[Collector Signboard] Soot-Covered Guardian's Urn,0,0,[0|0|0],9703,4,-1,60080,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6005,3,1000,0
13211,[Collector Signboard] Sealed Guardian's Urn,0,0,[0|0|0],9803,4,-1,60090,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6006,3,1000,0
13212,[Collector Signboard] Decrepit Guardian's Goblet,0,0,[0|0|0],9925,4,-1,60620,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6007,3,1000,0
13213,[Collector Signboard] Forgotten Guardian's Goblet,0,0,[0|0|0],9926,4,-1,60630,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6008,3,1000,0
13220,[Collector Signboard] Soot-Covered Ironeye's Urn,0,0,[0|0|0],9706,4,-1,60130,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6015,3,1000,0
13221,[Collector Signboard] Sealed Ironeye's Urn,0,0,[0|0|0],9806,4,-1,60140,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6016,3,1000,0
13222,[Collector Signboard] Decrepit Ironeye's Goblet,0,0,[0|0|0],9930,4,-1,60640,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6017,3,1000,0
13223,[Collector Signboard] Forgotten Ironeye's Goblet,0,0,[0|0|0],9931,4,-1,60650,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6018,3,1000,0
13230,[Collector Signboard] Soot-Covered Duchess' Urn,0,0,[0|0|0],9709,4,-1,60180,6031,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6025,3,1000,0
13231,[Collector Signboard] Sealed Duchess' Urn,0,0,[0|0|0],9809,4,-1,60190,6031,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6026,3,1000,0
13232,[Collector Signboard] Decrepit Duchess' Goblet,0,0,[0|0|0],9935,4,-1,60660,6064,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6027,3,1000,0
13233,[Collector Signboard] Forgotten Duchess' Goblet,0,0,[0|0|0],9936,4,-1,60670,6064,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6028,3,1000,0
13240,[Collector Signboard] Soot-Covered Raider's Urn,0,0,[0|0|0],9712,4,-1,60230,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6035,3,1000,0
13241,[Collector Signboard] Sealed Raider's Urn,0,0,[0|0|0],9812,4,-1,60240,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6036,3,1000,0
13242,[Collector Signboard] Decrepit Raider's Goblet,0,0,[0|0|0],9940,4,-1,60680,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6037,3,1000,0
13243,[Collector Signboard] Forgotten Raider's Goblet,0,0,[0|0|0],9941,4,-1,60690,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6038,3,1000,0
13250,[Collector Signboard] Soot-Covered Revenant's Urn,0,0,[0|0|0],9715,4,-1,60280,6037,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6045,3,1000,0
13251,[Collector Signboard] Sealed Revenant's Urn,0,0,[0|0|0],9815,4,-1,60290,6037,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6046,3,1000,0
13252,[Collector Signboard] Decrepit Revenant's Goblet,0,0,[0|0|0],9945,4,-1,60700,6065,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6047,3,1000,0
13253,[Collector Signboard] Forgotten Revenant's Goblet,0,0,[0|0|0],9946,4,-1,60710,6065,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6048,3,1000,0
13260,[Collector Signboard] Soot-Covered Recluse's Urn,0,0,[0|0|0],9718,4,-1,60330,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6055,3,1000,0
13261,[Collector Signboard] Sealed Recluse's Urn,0,0,[0|0|0],9818,4,-1,60340,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6056,3,1000,0
13262,[Collector Signboard] Decrepit Recluse's Goblet,0,0,[0|0|0],9950,4,-1,60720,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6057,3,1000,0
13263,[Collector Signboard] Forgotten Recluse's Goblet,0,0,[0|0|0],9951,4,-1,60730,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6058,3,1000,0
13270,[Collector Signboard] Soot-Covered Executor's Urn,0,0,[0|0|0],9721,4,-1,60380,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6065,3,1000,0
13271,[Collector Signboard] Sealed Executor's Urn,0,0,[0|0|0],9821,4,-1,60390,0,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6066,3,1000,0
13272,[Collector Signboard] Decrepit Executor's Goblet,0,0,[0|0|0],9955,4,-1,60740,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6067,3,1000,0
13273,[Collector Signboard] Forgotten Executor's Goblet,0,0,[0|0|0],9956,4,-1,60750,6063,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6068,3,1000,0
13280,[Collector Signboard] Soot-Covered Scholar's Urn,0,0,[0|0|0],9903,4,-1,60530,6038,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6075,3,1000,0
13281,[Collector Signboard] Sealed Scholar's Urn,0,0,[0|0|0],9904,4,-1,60540,6038,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6076,3,1000,0
13282,[Collector Signboard] Decrepit Scholar's Goblet,0,0,[0|0|0],9905,4,-1,60760,6047,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6077,3,1000,0
13283,[Collector Signboard] Forgotten Scholar's Goblet,0,0,[0|0|0],9906,4,-1,60770,6047,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6078,3,1000,0
13290,[Collector Signboard] Soot-Covered Undertaker's Urn,0,0,[0|0|0],9913,4,-1,60580,6039,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6085,3,1000,0
13291,[Collector Signboard] Sealed Undertaker's Urn,0,0,[0|0|0],9914,4,-1,60590,6039,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6086,3,1000,0
13292,[Collector Signboard] Decrepit Undertaker's Goblet,0,0,[0|0|0],9915,4,-1,60780,6049,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6087,3,1000,0
13293,[Collector Signboard] Forgotten Undertaker's Goblet,0,0,[0|0|0],9916,4,-1,60790,6049,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,6088,3,1000,0
13310,[Collector Signboard] Wylder - Dawn,0,0,[0|0|0],40010,10,-1,68200,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25526,0,6000,0
13311,[Collector Signboard] Wylder - Darkness,0,0,[0|0|0],40020,20,-1,68210,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25516,0,6000,0
13312,[Collector Signboard] Wylder - Abysswalker,0,0,[0|0|0],40050,5,-1,68000,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25486,0,6000,0
13313,[Collector Signboard] Wylder - Lion Knight,0,0,[0|0|0],40060,5,-1,68010,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25476,0,6000,0
13320,[Collector Signboard] Guardian - Dawn,0,0,[0|0|0],40110,10,-1,68220,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25426,0,6000,0
13321,[Collector Signboard] Guardian - Darkness,0,0,[0|0|0],40120,20,-1,68230,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25416,0,6000,0
13322,[Collector Signboard] Guardian - Sunlight Knight,0,0,[0|0|0],40150,5,-1,68020,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25386,0,6000,0
13323,[Collector Signboard] Guardian - Wayfarer,0,0,[0|0|0],40160,5,-1,68030,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25376,0,6000,0
13330,[Collector Signboard] Ironeye - Dawn,0,0,[0|0|0],40210,10,-1,68240,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25326,0,6000,0
13331,[Collector Signboard] Ironeye - Darkness,0,0,[0|0|0],40220,20,-1,68250,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25316,0,6000,0
13332,[Collector Signboard] Ironeye - Ringfinger,0,0,[0|0|0],40250,5,-1,68040,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25286,0,6000,0
13333,[Collector Signboard] Ironeye - Sellsword,0,0,[0|0|0],40260,5,-1,68050,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25276,0,6000,0
13340,[Collector Signboard] Duchess - Dawn,0,0,[0|0|0],40310,10,-1,68260,6051,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25226,0,6000,0
13341,[Collector Signboard] Duchess - Darkness,0,0,[0|0|0],40320,20,-1,68270,6051,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25216,0,6000,0
13342,[Collector Signboard] Duchess - Black Leather,0,0,[0|0|0],40350,5,-1,68060,6055,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25186,0,6000,0
13343,[Collector Signboard] Duchess - Wraith,0,0,[0|0|0],40360,5,-1,68070,6055,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25176,0,6000,0
13350,[Collector Signboard] Raider - Dawn,0,0,[0|0|0],40410,10,-1,68280,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25126,0,6000,0
13351,[Collector Signboard] Raider - Darkness,0,0,[0|0|0],40420,20,-1,68290,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25116,0,6000,0
13352,[Collector Signboard] Raider - Rock-like,0,0,[0|0|0],40450,5,-1,68080,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25086,0,6000,0
13353,[Collector Signboard] Raider - Catarina,0,0,[0|0|0],40460,5,-1,68090,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25076,0,6000,0
13360,[Collector Signboard] Revenant - Dawn,0,0,[0|0|0],40510,10,-1,68300,6052,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25026,0,6000,0
13361,[Collector Signboard] Revenant - Darkness,0,0,[0|0|0],40520,20,-1,68310,6052,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-25016,0,6000,0
13362,[Collector Signboard] Revenant - The Sister in the Painting,0,0,[0|0|0],40550,5,-1,68100,6056,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24986,0,6000,0
13363,[Collector Signboard] Revenant - Dragon School,0,0,[0|0|0],40560,5,-1,68110,6056,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24976,0,6000,0
13370,[Collector Signboard] Recluse - Dawn,0,0,[0|0|0],40610,10,-1,68320,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24926,0,6000,0
13371,[Collector Signboard] Recluse - Darkness,0,0,[0|0|0],40620,20,-1,68330,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24916,0,6000,0
13372,[Collector Signboard] Recluse - Heretic Sorcerer,0,0,[0|0|0],40650,5,-1,68120,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24886,0,6000,0
13373,[Collector Signboard] Recluse - Emerald Fate,0,0,[0|0|0],40660,5,-1,68130,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24876,0,6000,0
13380,[Collector Signboard] Executor - Dawn,0,0,[0|0|0],40710,10,-1,68340,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24826,0,6000,0
13381,[Collector Signboard] Executor - Darkness,0,0,[0|0|0],40720,20,-1,68350,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24816,0,6000,0
13382,[Collector Signboard] Executor - Thorns,0,0,[0|0|0],40750,5,-1,68140,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24786,0,6000,0
13383,[Collector Signboard] Executor - Sable Church,0,0,[0|0|0],40760,5,-1,68150,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24776,0,6000,0
13390,[Collector Signboard] Scholar - Dawn,0,0,[0|0|0],40810,10,-1,68400,6053,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24726,0,6000,0
13391,[Collector Signboard] Scholar - Darkness,0,0,[0|0|0],40820,20,-1,68410,6053,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24716,0,6000,0
13392,[Collector Signboard] Scholar - Pardoner,0,0,[0|0|0],40850,5,-1,68420,6058,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24686,0,6000,0
13393,[Collector Signboard] Scholar - Xanthous,0,0,[0|0|0],40860,5,-1,68430,6058,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24676,0,6000,0
13395,[Collector Signboard] Undertaker - Dawn,0,0,[0|0|0],40910,10,-1,68450,6054,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24626,0,6000,0
13396,[Collector Signboard] Undertaker - Darkness,0,0,[0|0|0],40920,20,-1,68460,6054,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24616,0,6000,0
13397,[Collector Signboard] Undertaker - Brass,0,0,[0|0|0],40950,5,-1,68470,6059,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24586,0,6000,0
13398,[Collector Signboard] Undertaker - Lord's Blade,0,0,[0|0|0],40960,5,-1,68480,6059,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-24576,0,6000,0
14000,[Change Garb - Sovereign Sigil] Wylder - Abysswalker,0,0,[0|0|0],40050,5,-1,68000,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14010,[Change Garb - Sovereign Sigil] Wylder - Lion Knight,0,0,[0|0|0],40060,5,-1,68010,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14020,[Change Garb - Sovereign Sigil] Wylder - Dawn,0,0,[0|0|0],40010,10,-1,68200,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14030,[Change Garb - Sovereign Sigil] Wylder - Darkness,0,0,[0|0|0],40020,20,-1,68210,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14100,[Change Garb - Sovereign Sigil] Guardian - Sunlight Knight,0,0,[0|0|0],40150,5,-1,68020,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14110,[Change Garb - Sovereign Sigil] Guardian - Wayfarer,0,0,[0|0|0],40160,5,-1,68030,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14120,[Change Garb - Sovereign Sigil] Guardian - Dawn,0,0,[0|0|0],40110,10,-1,68220,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14130,[Change Garb - Sovereign Sigil] Guardian - Darkness,0,0,[0|0|0],40120,20,-1,68230,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14200,[Change Garb - Sovereign Sigil] Ironeye - Ringfinger,0,0,[0|0|0],40250,5,-1,68040,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14210,[Change Garb - Sovereign Sigil] Ironeye - Sellsword,0,0,[0|0|0],40260,5,-1,68050,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14220,[Change Garb - Sovereign Sigil] Ironeye - Dawn,0,0,[0|0|0],40210,10,-1,68240,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14230,[Change Garb - Sovereign Sigil] Ironeye - Darkness,0,0,[0|0|0],40220,20,-1,68250,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14300,[Change Garb - Sovereign Sigil] Duchess - Black Leather,0,0,[0|0|0],40350,5,-1,68060,6055,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14310,[Change Garb - Sovereign Sigil] Duchess - Wraith,0,0,[0|0|0],40360,5,-1,68070,6055,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14320,[Change Garb - Sovereign Sigil] Duchess - Dawn,0,0,[0|0|0],40310,10,-1,68260,6051,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14330,[Change Garb - Sovereign Sigil] Duchess - Darkness,0,0,[0|0|0],40320,20,-1,68270,6051,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14400,[Change Garb - Sovereign Sigil] Raider - Rock-like,0,0,[0|0|0],40450,5,-1,68080,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14410,[Change Garb - Sovereign Sigil] Raider - Catarina,0,0,[0|0|0],40460,5,-1,68090,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14420,[Change Garb - Sovereign Sigil] Raider - Dawn,0,0,[0|0|0],40410,10,-1,68280,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14430,[Change Garb - Sovereign Sigil] Raider - Darkness,0,0,[0|0|0],40420,20,-1,68290,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14500,[Change Garb - Sovereign Sigil] Revenant - The Sister in the Painting,0,0,[0|0|0],40550,5,-1,68100,6056,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14510,[Change Garb - Sovereign Sigil] Revenant - Dragon School,0,0,[0|0|0],40560,5,-1,68110,6056,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14520,[Change Garb - Sovereign Sigil] Revenant - Dawn,0,0,[0|0|0],40510,10,-1,68300,6052,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14530,[Change Garb - Sovereign Sigil] Revenant - Darkness,0,0,[0|0|0],40520,20,-1,68310,6052,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14600,[Change Garb - Sovereign Sigil] Recluse - Heretic Sorcerer,0,0,[0|0|0],40650,5,-1,68120,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14610,[Change Garb - Sovereign Sigil] Recluse - Emerald Fate,0,0,[0|0|0],40660,5,-1,68130,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14620,[Change Garb - Sovereign Sigil] Recluse - Dawn,0,0,[0|0|0],40610,10,-1,68320,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14630,[Change Garb - Sovereign Sigil] Recluse - Darkness,0,0,[0|0|0],40620,20,-1,68330,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14700,[Change Garb - Sovereign Sigil] Executor - Thorns,0,0,[0|0|0],40750,5,-1,68140,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14710,[Change Garb - Sovereign Sigil] Executor - Sable Church,0,0,[0|0|0],40760,5,-1,68150,6057,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14720,[Change Garb - Sovereign Sigil] Executor - Dawn,0,0,[0|0|0],40710,10,-1,68340,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14730,[Change Garb - Sovereign Sigil] Executor - Darkness,0,0,[0|0|0],40720,20,-1,68350,6050,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14800,[Change Garb - Sovereign Sigil] Scholar - Dawn,0,0,[0|0|0],40810,10,-1,68400,6053,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14810,[Change Garb - Sovereign Sigil] Scholar - Darkness,0,0,[0|0|0],40820,20,-1,68410,6053,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14820,[Change Garb - Sovereign Sigil] Scholar - Pardoner,0,0,[0|0|0],40850,5,-1,68420,6058,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14830,[Change Garb - Sovereign Sigil] Scholar - Xanthous,0,0,[0|0|0],40860,5,-1,68430,6058,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14900,[Change Garb - Sovereign Sigil] Undertaker - Dawn,0,0,[0|0|0],40910,10,-1,68450,6054,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14910,[Change Garb - Sovereign Sigil] Undertaker - Darkness,0,0,[0|0|0],40920,20,-1,68460,6054,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14920,[Change Garb - Sovereign Sigil] Undertaker - Brass,0,0,[0|0|0],40950,5,-1,68470,6059,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14930,[Change Garb - Sovereign Sigil] Undertaker - Lord's Blade,0,0,[0|0|0],40960,5,-1,68480,6059,1,0,3,5,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100000,,0,0,[0|0|0],111,1000,-1,100000,0,2,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100002,,0,0,[0|0|0],1760,100,-1,100020,0,5,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100004,Buckler,0,0,[0|0|0],30000000,1500,-1,100040,0,1,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100009,,0,0,[0|0|0],150,1000,-1,100090,0,4,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100010,Silver-Pickled Fowl Foot,0,0,[0|0|0],1190,2000,-1,100100,0,3,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100011,,0,0,[0|0|0],15430,500,-1,100110,0,5,0,3,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100012,Caestus,0,0,[0|0|0],21000000,800,-1,100120,0,1,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100013,,0,0,[0|0|0],51000000,300,-1,100130,0,5,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100014,,0,0,[0|0|0],53000000,300,-1,100140,0,5,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100015,,0,0,[0|0|0],930200,1000,-1,100150,0,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
