ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,yesNoDialogMessageId,limitCancelSpEffectId,sortId,requirementLuck,aiNotifyType,mp,stamina,iconId,behaviorId,mtrlItemId,replaceMagicId,maxQuantity,refCategory1,overDexterity,refCategory2,slotLength,requirementIntellect,requirementFaith,analogDexterityMin,analogDexterityMax,ezStateBehaviorType,refCategory3,spEffectCategory,refType,opmeMenuType,refCategory4,hasSpEffectType,replaceCategory,useLimitCategory,vowType0,vowType1,vowType2,vowType3,vowType4,vowType5,vowType6,vowType7,enable_multi,enable_multi_only,isEnchant,isShieldEnchant,enable_live,enable_gray,enable_white,enable_black,disableOffline,castResonanceMagic,isValidTough_ProtSADmg,isWarpMagic,enableRiding,disableRiding,isUseNoAttackRegion,pad_1,vowType8,vowType9,vowType10,vowType11,vowType12,vowType13,vowType14,vowType15,castSfxId,fireSfxId,effectSfxId,toughnessCorrectRate,ReplacementStatusType,ReplacementStatus1,ReplacementStatus2,ReplacementStatus3,ReplacementStatus4,refCategory5,consumeSA,ReplacementMagic1,ReplacementMagic2,ReplacementMagic3,ReplacementMagic4,mp_charge,stamina_charge,createLimitGroupId,refCategory6,subCategory1,subCategory2,refCategory7,refCategory8,refCategory9,refCategory10,refId1,refId2,refId3,aiUseJudgeId,refId4,refId5,refId6,refId7,refId8,refId9,refId10,consumeType1,consumeType2,consumeType3,consumeType4,consumeType5,consumeType6,consumeType7,consumeType8,consumeType9,consumeType10,consumeLoopMP_forMenu,sortGroupId,enableSparringGrounds,unknown_1,atkParamId,sparringGroundsWeaponId,
7000,[Incantation] Dragonfire,1,0,[0|0|0],0,-1,27000,0,0,28,40,6080,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,67,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,530400,530401,530402,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,4,0,0,0,25,0,0,0,0,0,10700001,10700000,10700002,10000300,10999999,-1,-1,-1,-1,-1,-1,1,2,2,0,0,0,0,0,0,0,4,80,1,0,70000,34000000
7001,[Incantation] Agheel's Flame,1,0,[0|0|0],0,-1,27010,0,0,36,60,6081,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,50,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,530431,530440,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,6,0,0,0,25,0,0,0,0,0,10700110,10700100,10700101,10000300,-1,10999999,-1,-1,-1,-1,-1,1,2,2,0,0,0,0,0,0,0,6,80,1,0,70010,34000000
7010,[Incantation] Magma Breath,1,0,[0|0|0],0,-1,27020,0,0,30,40,6082,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,0,4,123,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-1,530501,530502,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,25,0,0,0,0,0,10701000,10701009,-1,11000000,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,-1,80,1,0,70100,34000000
7011,[Incantation] Theodorix's Magma,1,0,[0|0|0],0,-1,27030,0,0,45,60,6105,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,0,4,123,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-1,530511,530512,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,25,0,0,0,0,0,10701100,10701109,-1,11000000,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,-1,80,1,0,70110,34000000
7020,[Incantation] Dragonice,1,0,[0|0|0],0,-1,27080,0,0,36,48,6083,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,67,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-1,530551,530552,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,4,0,0,0,25,0,0,0,0,0,10702001,10702000,10702002,10000300,10999999,-1,-1,-1,-1,-1,-1,1,2,2,0,0,0,0,0,0,0,4,80,1,0,70200,34000000
7021,[Incantation] Borealis's Mist,1,0,[0|0|0],0,-1,27090,0,0,48,60,6084,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,50,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,530581,530590,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,6,0,0,0,25,0,0,0,0,0,10702110,10702100,10702101,10000300,-1,10999999,-1,-1,-1,-1,-1,1,2,2,0,0,0,0,0,0,0,6,80,1,0,70210,34000000
7030,[Incantation] Rotten Breath,1,0,[0|0|0],0,-1,27060,0,0,36,48,6085,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,67,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-1,530601,530602,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,4,0,0,0,25,0,0,0,0,0,10703001,10703000,10703002,10000300,10999999,-1,-1,-1,-1,-1,-1,1,2,2,0,0,0,0,0,0,0,4,80,1,0,70300,34000000
7031,[Incantation] Ekzykes's Decay,1,0,[0|0|0],0,-1,27070,0,0,48,60,6086,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,50,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,530631,530640,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,6,0,0,0,25,0,0,0,0,0,10703110,10703100,10703101,10000300,-1,10999999,-1,-1,-1,-1,-1,1,2,2,0,0,0,0,0,0,0,6,80,1,0,70310,34000000
7040,[Incantation] Glintstone Breath,1,0,[0|0|0],0,-1,27040,0,0,28,40,6087,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,67,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-1,530651,530652,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,4,0,0,0,25,0,0,0,0,0,10704001,10704000,10704002,10000300,10999999,-1,-1,-1,-1,-1,-1,1,2,2,0,0,0,0,0,0,0,4,80,1,0,70400,34000000
7041,[Incantation] Smarag's Glint Breath,1,0,[0|0|0],0,-1,27050,0,0,36,60,6088,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,50,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,530681,530690,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,6,0,0,0,25,0,0,0,0,0,10704110,10704100,10704101,10000300,-1,10999999,-1,-1,-1,-1,-1,1,2,2,0,0,0,0,0,0,0,6,80,1,0,70410,34000000
7050,[Incantation] Placidusax's Ruin,1,0,[0|0|0],0,-1,27100,0,0,62,75,6089,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,51,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,523000,523001,-1,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10705000,10705002,10705010,11000000,10999999,10705004,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,0,-1,80,1,0,70500,34000000
7060,[Incantation] Dragonclaw,1,0,[0|0|0],0,-1,27110,0,0,24,35,6090,0,-1,-1,-1,0,99,0,1,0,0,10,70,1,0,4,52,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,530160,530161,-1,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,1,25,0,0,0,0,0,70600,70601,70602,12000000,70603,10706000,10706002,-1,-1,-1,-1,0,0,0,0,2,2,0,0,0,0,-1,80,1,0,70600,34000000
7080,[Incantation] Dragonmaw,1,0,[0|0|0],0,-1,27120,0,0,34,50,6091,0,-1,-1,-1,0,99,0,1,0,0,10,70,1,0,4,54,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,523000,523001,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,25,0,0,0,0,0,70800,-1,-1,12000000,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,80,1,0,70800,34000000
7090,[Incantation] Greyoll's Roar,1,0,[0|0|0],0,-1,27130,0,0,50,72,6092,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,0,4,55,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,25,0,0,0,0,0,10709000,10709001,-1,11000000,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,-1,80,1,0,70900,34000000
7200,[Incantation] Pest Threads,1,0,[0|0|0],0,-1,25020,0,0,19,29,6609,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,74,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,0,10720000,10720001,10720002,10000000,10720003,10720004,10720005,-1,-1,-1,-1,0,2,2,2,2,2,0,0,0,0,-1,60,1,0,72000,34000000
7210,[Incantation] Swarm of Flies,1,0,[0|0|0],0,-1,24000,0,0,14,24,6611,0,-1,-1,-1,1,99,0,1,0,0,10,70,1,0,4,26,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,525540,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10721000,-1,-1,11000000,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,60,1,0,72100,34000000
7220,[Incantation] Poison Mist,1,0,[0|0|0],0,-1,25000,0,0,18,10,6610,0,-1,-1,-1,1,99,0,1,0,0,10,70,1,0,4,26,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,526320,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,126,0,0,0,0,0,10722000,-1,-1,11000000,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,60,1,0,-1,34000000
7230,[Incantation] Poison Armament,1,0,[0|0|0],0,-1,25010,0,0,15,10,6612,0,-1,-1,-1,2,99,0,1,0,0,10,70,1,0,4,112,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,526310,526311,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,2,1723000,-1,-1,30010000,-1,-1,-1,-1,-1,-1,7037001,0,0,0,0,0,0,0,0,0,2,-1,60,1,0,-1,34000000
7240,[Incantation] Scarlet Aeonia,1,0,[0|0|0],0,-1,25030,0,0,48,66,6713,0,-1,-1,-1,0,99,1,1,0,0,10,70,1,0,4,122,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,72400,10724000,-1,11000000,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,-1,60,1,0,72400,34000000
7310,[Incantation] The Flame of Frenzy,1,0,[0|0|0],0,-1,26000,0,0,16,30,6095,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,66,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,16,39,0,1,26,0,1,1,0,0,10731000,10731050,10999999,10000200,10999999,10731010,10731060,10731005,10731055,-1,-1,2,2,0,1,2,2,2,2,0,0,-1,70,1,0,73100,34000000
7311,[Incantation] Unendurable Frenzy,1,0,[0|0|0],0,-1,26010,0,0,22,40,6096,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,88,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,6,0,0,1,26,0,1,1,1,0,10999999,10731100,10731100,10000200,10731105,10731106,10731107,10731108,10731110,10731115,-1,0,2,1,2,2,2,2,2,2,0,6,70,1,0,73110,34000000
7320,[Incantation] Frenzied Burst,1,0,[0|0|0],0,-1,26020,0,0,24,33,6097,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,0,4,89,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,24,43,0,0,26,0,0,0,0,0,10732000,10732050,-1,11000200,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,0,-1,70,1,0,73200,34000000
7330,[Incantation] Howl of Shabriri,1,0,[0|0|0],0,-1,26030,0,0,21,38,6098,0,-1,-1,-1,1,99,2,1,0,0,10,70,1,1,4,90,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,26,0,0,0,0,2,10733000,1733000,10733001,12000000,10999999,-1,-1,-1,-1,-1,7037001,2,2,2,0,0,0,0,0,0,2,-1,70,1,0,73300,34000000
7500,[Incantation] Aspects of the Crucible: Tail,1,0,[0|0|0],0,-1,18040,0,0,20,32,6613,0,-1,-1,-1,0,99,0,1,0,0,10,70,1,0,4,70,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,20,42,0,0,28,0,0,0,0,0,75000,75005,75000,12000000,10999999,-1,-1,-1,-1,-1,-1,0,2,2,1,0,0,0,0,0,0,-1,20,1,0,75000,34000000
7510,[Incantation] Aspects of the Crucible: Horns,1,0,[0|0|0],0,-1,18050,0,0,18,38,6614,0,-1,-1,-1,0,99,0,1,0,0,10,70,1,0,4,71,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,523000,523001,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,18,49,0,0,28,0,0,0,0,0,75100,75101,75105,12000000,75106,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,0,0,0,0,-1,20,1,0,75100,34000000
7520,[Incantation] Aspects of the Crucible: Breath,1,0,[0|0|0],0,-1,18030,0,0,28,40,6615,0,-1,-1,-1,1,99,1,1,0,0,10,70,1,1,4,100,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,4,0,0,0,28,0,0,0,0,0,10752000,10752001,10999999,11000000,-1,-1,-1,-1,-1,-1,-1,2,1,0,0,0,0,0,0,0,0,4,20,1,0,75200,34000000
7530,[Incantation] Black Blade,1,0,[0|0|0],0,-1,18070,0,0,26,51,6712,0,-1,-1,-1,0,99,1,1,0,0,10,70,1,0,4,116,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,1,0,0,0,1,0,0,75300,10753000,75302,11000000,10753010,75304,10753020,75306,10753030,-1,-1,2,0,2,0,2,0,2,0,0,0,-1,20,1,0,75300,34000000
7900,[Incantation] Fire's Deadly Sin,1,0,[0|0|0],0,-1,21120,0,0,26,28,6060,0,-1,-1,-1,2,99,1,1,0,0,10,70,1,0,4,24,0,2,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,525410,-1,525415,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,26,36,0,0,0,0,1,1,0,2,1790000,10790001,-1,12000000,1790010,10790051,-1,10790099,10790099,-1,7037001,0,2,0,1,2,0,2,2,0,2,-1,40,1,0,79000,34000000
7903,[Incantation] Golden Lightning Fortification,1,0,[0|0|0],0,-1,17020,0,0,30,20,6706,0,-1,-1,-1,1,99,0,1,0,0,10,70,1,0,4,34,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,524860,524861,524844,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,2,10790300,-1,-1,30000000,-1,-1,-1,-1,-1,-1,7037001,0,0,0,0,0,0,0,0,0,2,-1,20,1,0,-1,34000000
8000,[Magic Cocktail] Pure Fire - Whirlwind of Flame,1,0,[0|0|0],0,-1,14000,0,0,0,15,6800,0,-1,-1,-1,1,99,0,1,0,0,10,70,0,0,3,125,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10800000,-1,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8001,[Magic Cocktail] Pure Magic - Encircling Magic,1,0,[0|0|0],0,-1,14000,0,0,0,15,6801,0,-1,-1,-1,1,99,0,1,0,0,10,70,0,0,3,126,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10800100,-1,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8002,[Magic Cocktail] Pure Lightning - Lightning Step,1,0,[0|0|0],0,-1,14000,0,0,0,15,6802,0,-1,-1,-1,1,99,2,1,0,0,10,70,0,0,3,127,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10800200,1800200,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8003,[Magic Cocktail] Pure Holy - Divine Protection,1,0,[0|0|0],0,-1,14000,0,0,0,15,6803,0,-1,-1,-1,1,99,2,1,0,0,10,70,0,0,3,128,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10800300,1800300,-1,10000100,-1,-1,-1,-1,-1,-1,-1,2,0,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8010,[Magic Cocktail] Magic/Fire - Wraith Flame,1,0,[0|0|0],0,-1,14000,0,0,0,25,6810,0,-1,-1,-1,1,99,1,1,0,0,10,70,0,0,3,129,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10801000,10801017,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8011,[Magic Cocktail] Fire/Lightning - Flamebolt,1,0,[0|0|0],0,-1,14000,0,0,0,25,6811,0,-1,-1,-1,1,99,0,1,0,0,10,70,0,0,3,130,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10801100,81110,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8012,[Magic Cocktail] Fire/Holy - Warm Torch,1,0,[0|0|0],0,-1,14000,0,0,0,25,6812,0,-1,-1,-1,1,99,1,1,0,0,10,70,0,1,3,131,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10801200,10801201,10801202,10000100,-1,-1,-1,-1,-1,-1,-1,0,2,2,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8013,[Magic Cocktail] Magic/Lightning - Magic Blade,1,0,[0|0|0],0,-1,14000,0,0,0,25,6813,0,-1,-1,-1,1,99,0,1,0,0,10,70,0,0,3,132,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10801300,-1,-1,10000100,-1,-1,81310,-1,-1,-1,-1,2,0,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8014,[Magic Cocktail] Magic/Holy - Magic Veil,1,0,[0|0|0],0,-1,14000,0,0,0,25,6814,0,-1,-1,-1,1,99,0,1,0,0,10,70,0,0,3,133,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10801400,-1,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8015,[Magic Cocktail] Lightning/Holy - Lightning Parry,1,0,[0|0|0],0,-1,14000,0,0,0,25,6815,0,-1,-1,-1,1,99,0,1,0,0,10,70,0,2,3,134,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10801500,-1,1801500,10000100,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8020,[Magic Cocktail] Magic/Fire/Lightning - Gravity Orb,1,0,[0|0|0],0,-1,14000,0,0,0,35,6820,0,-1,-1,-1,1,99,0,1,0,0,10,70,0,0,3,135,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10802000,-1,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8021,[Magic Cocktail] Magic/Fire/Holy - Affinity Breath,1,0,[0|0|0],0,-1,14000,0,0,0,35,6821,0,-1,-1,-1,1,99,1,1,0,0,10,70,0,0,3,136,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10802100,10802101,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8022,[Magic Cocktail] Fire/Lightning/Holy - Lightning Rod,1,0,[0|0|0],0,-1,14000,0,0,0,35,6822,0,-1,-1,-1,1,99,0,1,0,0,10,70,0,0,3,137,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10802200,-1,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8023,[Magic Cocktail] Magic/Lightning/Holy - Cold Storm,1,0,[0|0|0],0,-1,14000,0,0,0,35,6823,0,-1,-1,-1,1,99,1,1,0,0,10,70,0,0,3,138,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10802300,10802301,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
8100,Storm Ruler,1,0,[0|0|0],0,-1,14000,0,0,0,15,6800,0,-1,-1,-1,1,99,0,1,0,0,10,70,0,0,3,130,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,523000,523001,510010,0,3,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10800000,-1,-1,10000100,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,-1,-1
