ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,magicId,chanceWeight,
3323100,<Table> [Sorcery] Carian Slicer,1,0,[0|0|0],4440,35
3323100,<Table> [Sorcery] Carian Piercer,1,0,[0|0|0],4450,20
3323100,<Table> [Sorcery] Scholar's Armament,1,0,[0|0|0],4460,35
3323100,<Table> [Sorcery] Scholar's Shield,1,0,[0|0|0],4470,35
3323100,<Table> [Sorcery] Frozen Armament,1,0,[0|0|0],4490,20
3323100,<Table> [Sorcery] Shattering Crystal,1,0,[0|0|0],4500,40
3323100,<Table> [Sorcery] Crystal Release,1,0,[0|0|0],4510,20
3323100,<Table> [Sorcery] Crystal Torrent,1,0,[0|0|0],4520,40
3323100,<Table> [Sorcery] Ambush Shard,1,0,[0|0|0],4600,20
3323100,<Table> [Sorcery] Night Shard,1,0,[0|0|0],4610,20
3323100,<Table> [Sorcery] Night Comet,1,0,[0|0|0],4620,20
3323100,<Table> [Sorcery] Thops's Barrier,1,0,[0|0|0],4630,20
3323100,<Table> [Sorcery] Carian Retaliation,1,0,[0|0|0],4640,20
3323100,<Table> [Sorcery] Eternal Darkness,1,0,[0|0|0],4650,20
3323100,<Table> [Sorcery] Meteorite,1,0,[0|0|0],4700,20
3323100,<Table> [Sorcery] Meteorite of Astel,1,0,[0|0|0],4701,40
3323100,<Table> [Sorcery] Rock Sling,1,0,[0|0|0],4710,20
3323100,<Table> [Sorcery] Gravity Well,1,0,[0|0|0],4720,20
3323100,<Table> [Sorcery] Collapsing Stars,1,0,[0|0|0],4721,40
3323100,<Table> [Sorcery] Magma Shot,1,0,[0|0|0],4800,20
3323100,<Table> [Sorcery] Gelmir's Fury,1,0,[0|0|0],4810,40
3323100,<Table> [Sorcery] Roiling Magma,1,0,[0|0|0],4820,40
3323100,<Table> [Sorcery] Rykard's Rancor,1,0,[0|0|0],4830,40
3323100,<Table> [Sorcery] Briars of Sin,1,0,[0|0|0],4900,20
3323100,<Table> [Sorcery] Briars of Punishment,1,0,[0|0|0],4910,20
3323100,<Table> [Sorcery] Rancorcall,1,0,[0|0|0],5000,20
3323100,<Table> [Sorcery] Ancient Death Rancor,1,0,[0|0|0],5001,40
3323100,<Table> [Sorcery] Explosive Ghostflame,1,0,[0|0|0],5010,40
3323100,<Table> [Sorcery] Tibia's Summons,1,0,[0|0|0],5030,40
3323100,<Table> [Sorcery] Oracle Bubbles,1,0,[0|0|0],5100,20
3323100,<Table> [Sorcery] Great Oracular Bubble,1,0,[0|0|0],5110,20
3323100,<Table> [Sorcery] Night Maiden's Mist,1,0,[0|0|0],6500,35
3324000,[Sorcery] Stars of Ruin,1,0,[0|0|0],4220,100
3324100,<Table> [Sorcery] Glintstone Pebble,1,0,[0|0|0],4000,35
3324100,<Table> [Sorcery] Great Glintstone Shard,1,0,[0|0|0],4001,35
3324100,<Table> [Sorcery] Swift Glintstone Shard,1,0,[0|0|0],4010,35
3324100,<Table> [Sorcery] Glintstone Cometshard,1,0,[0|0|0],4020,20
3324100,<Table> [Sorcery] Comet,1,0,[0|0|0],4021,40
3324100,<Table> [Sorcery] Shard Spiral,1,0,[0|0|0],4030,20
3324100,<Table> [Sorcery] Glintstone Stars,1,0,[0|0|0],4040,35
3324100,<Table> [Sorcery] Star Shower,1,0,[0|0|0],4050,20
3324100,<Table> [Sorcery] Crystal Barrage,1,0,[0|0|0],4060,35
3324100,<Table> [Sorcery] Glintstone Arc,1,0,[0|0|0],4070,35
3324100,<Table> [Sorcery] Cannon of Haima,1,0,[0|0|0],4080,20
3324100,<Table> [Sorcery] Crystal Burst,1,0,[0|0|0],4090,35
3324100,<Table> [Sorcery] Shatter Earth,1,0,[0|0|0],4100,35
3324100,<Table> [Sorcery] Rock Blaster,1,0,[0|0|0],4110,20
3324100,<Table> [Sorcery] Gavel of Haima,1,0,[0|0|0],4120,20
3324100,<Table> [Sorcery] Terra Magica,1,0,[0|0|0],4130,20
3324100,<Table> [Sorcery] Comet Azur,1,0,[0|0|0],4200,40
3324100,<Table> [Sorcery] Founding Rain of Stars,1,0,[0|0|0],4210,40
3324100,<Table> (0% weight),1,0,[0|0|0],4220,0
3324100,<Table> [Sorcery] Glintblade Phalanx,1,0,[0|0|0],4300,20
3324100,<Table> [Sorcery] Carian Phalanx,1,0,[0|0|0],4301,20
3324100,<Table> [Sorcery] Greatblade Phalanx,1,0,[0|0|0],4302,20
3324100,<Table> [Sorcery] Rennala's Full Moon,1,0,[0|0|0],4360,40
3324100,<Table> [Sorcery] Ranni's Dark Moon,1,0,[0|0|0],4361,40
3324100,<Table> [Sorcery] Magic Downpour,1,0,[0|0|0],4370,20
3324100,<Table> [Sorcery] Loretta's Greatbow,1,0,[0|0|0],4380,20
3324100,<Table> [Sorcery] Loretta's Mastery,1,0,[0|0|0],4381,40
3324100,<Table> [Sorcery] Magic Glintblade,1,0,[0|0|0],4390,35
3324100,<Table> [Sorcery] Glintstone Icecrag,1,0,[0|0|0],4400,35
3324100,<Table> [Sorcery] Zamor Ice Storm,1,0,[0|0|0],4410,20
3324100,<Table> [Sorcery] Freezing Mist,1,0,[0|0|0],4420,20
3324100,<Table> [Sorcery] Carian Greatsword,1,0,[0|0|0],4430,35
3324100,<Table> [Sorcery] Adula's Moonblade,1,0,[0|0|0],4431,20
3324100,<Table> [Sorcery] Carian Slicer,1,0,[0|0|0],4440,35
3324100,<Table> [Sorcery] Carian Piercer,1,0,[0|0|0],4450,20
3324100,<Table> [Sorcery] Scholar's Armament,1,0,[0|0|0],4460,35
3324100,<Table> [Sorcery] Scholar's Shield,1,0,[0|0|0],4470,35
3324100,<Table> [Sorcery] Frozen Armament,1,0,[0|0|0],4490,20
3324100,<Table> [Sorcery] Shattering Crystal,1,0,[0|0|0],4500,40
3324100,<Table> [Sorcery] Crystal Release,1,0,[0|0|0],4510,20
3324100,<Table> [Sorcery] Crystal Torrent,1,0,[0|0|0],4520,40
3324100,<Table> [Sorcery] Ambush Shard,1,0,[0|0|0],4600,20
3324100,<Table> [Sorcery] Night Shard,1,0,[0|0|0],4610,20
3324100,<Table> [Sorcery] Night Comet,1,0,[0|0|0],4620,20
3324100,<Table> [Sorcery] Thops's Barrier,1,0,[0|0|0],4630,20
3324100,<Table> [Sorcery] Carian Retaliation,1,0,[0|0|0],4640,20
3324100,<Table> [Sorcery] Eternal Darkness,1,0,[0|0|0],4650,20
3324100,<Table> [Sorcery] Meteorite,1,0,[0|0|0],4700,20
3324100,<Table> [Sorcery] Meteorite of Astel,1,0,[0|0|0],4701,40
3324100,<Table> [Sorcery] Rock Sling,1,0,[0|0|0],4710,20
3324100,<Table> [Sorcery] Gravity Well,1,0,[0|0|0],4720,20
3324100,<Table> [Sorcery] Collapsing Stars,1,0,[0|0|0],4721,40
3324100,<Table> [Sorcery] Magma Shot,1,0,[0|0|0],4800,20
3324100,<Table> [Sorcery] Gelmir's Fury,1,0,[0|0|0],4810,40
3324100,<Table> [Sorcery] Roiling Magma,1,0,[0|0|0],4820,40
3324100,<Table> [Sorcery] Rykard's Rancor,1,0,[0|0|0],4830,40
3324100,<Table> [Sorcery] Briars of Sin,1,0,[0|0|0],4900,20
3324100,<Table> [Sorcery] Briars of Punishment,1,0,[0|0|0],4910,20
3324100,<Table> [Sorcery] Rancorcall,1,0,[0|0|0],5000,20
3324100,<Table> [Sorcery] Ancient Death Rancor,1,0,[0|0|0],5001,40
3324100,<Table> [Sorcery] Explosive Ghostflame,1,0,[0|0|0],5010,40
3324100,<Table> [Sorcery] Tibia's Summons,1,0,[0|0|0],5030,40
3324100,<Table> [Sorcery] Oracle Bubbles,1,0,[0|0|0],5100,20
3324100,<Table> [Sorcery] Great Oracular Bubble,1,0,[0|0|0],5110,20
3324100,<Table> [Sorcery] Night Maiden's Mist,1,0,[0|0|0],6500,35
3325000,[Sorcery] Gravity Well,1,0,[0|0|0],4720,100
3325100,<Table> [Sorcery] Glintstone Pebble,1,0,[0|0|0],4000,35
3325100,<Table> [Sorcery] Great Glintstone Shard,1,0,[0|0|0],4001,35
3325100,<Table> [Sorcery] Swift Glintstone Shard,1,0,[0|0|0],4010,35
3325100,<Table> [Sorcery] Glintstone Cometshard,1,0,[0|0|0],4020,20
3325100,<Table> [Sorcery] Comet,1,0,[0|0|0],4021,40
3325100,<Table> [Sorcery] Shard Spiral,1,0,[0|0|0],4030,20
3325100,<Table> [Sorcery] Glintstone Stars,1,0,[0|0|0],4040,35
3325100,<Table> [Sorcery] Star Shower,1,0,[0|0|0],4050,20
3325100,<Table> [Sorcery] Crystal Barrage,1,0,[0|0|0],4060,35
3325100,<Table> [Sorcery] Glintstone Arc,1,0,[0|0|0],4070,35
3325100,<Table> [Sorcery] Cannon of Haima,1,0,[0|0|0],4080,20
3325100,<Table> [Sorcery] Crystal Burst,1,0,[0|0|0],4090,35
3325100,<Table> [Sorcery] Shatter Earth,1,0,[0|0|0],4100,35
3325100,<Table> [Sorcery] Rock Blaster,1,0,[0|0|0],4110,20
3325100,<Table> [Sorcery] Gavel of Haima,1,0,[0|0|0],4120,20
3325100,<Table> [Sorcery] Terra Magica,1,0,[0|0|0],4130,20
3325100,<Table> [Sorcery] Comet Azur,1,0,[0|0|0],4200,40
3325100,<Table> [Sorcery] Founding Rain of Stars,1,0,[0|0|0],4210,40
3325100,<Table> [Sorcery] Stars of Ruin,1,0,[0|0|0],4220,40
3325100,<Table> [Sorcery] Glintblade Phalanx,1,0,[0|0|0],4300,20
3325100,<Table> [Sorcery] Carian Phalanx,1,0,[0|0|0],4301,20
3325100,<Table> [Sorcery] Greatblade Phalanx,1,0,[0|0|0],4302,20
3325100,<Table> [Sorcery] Rennala's Full Moon,1,0,[0|0|0],4360,40
3325100,<Table> [Sorcery] Ranni's Dark Moon,1,0,[0|0|0],4361,40
3325100,<Table> [Sorcery] Magic Downpour,1,0,[0|0|0],4370,20
3325100,<Table> [Sorcery] Loretta's Greatbow,1,0,[0|0|0],4380,20
3325100,<Table> [Sorcery] Loretta's Mastery,1,0,[0|0|0],4381,40
3325100,<Table> [Sorcery] Magic Glintblade,1,0,[0|0|0],4390,35
3325100,<Table> [Sorcery] Glintstone Icecrag,1,0,[0|0|0],4400,35
3325100,<Table> [Sorcery] Zamor Ice Storm,1,0,[0|0|0],4410,20
3325100,<Table> [Sorcery] Freezing Mist,1,0,[0|0|0],4420,20
3325100,<Table> [Sorcery] Carian Greatsword,1,0,[0|0|0],4430,35
3325100,<Table> [Sorcery] Adula's Moonblade,1,0,[0|0|0],4431,20
3325100,<Table> [Sorcery] Carian Slicer,1,0,[0|0|0],4440,35
3325100,<Table> [Sorcery] Carian Piercer,1,0,[0|0|0],4450,20
3325100,<Table> [Sorcery] Scholar's Armament,1,0,[0|0|0],4460,35
3325100,<Table> [Sorcery] Scholar's Shield,1,0,[0|0|0],4470,35
3325100,<Table> [Sorcery] Frozen Armament,1,0,[0|0|0],4490,20
3325100,<Table> [Sorcery] Shattering Crystal,1,0,[0|0|0],4500,40
3325100,<Table> [Sorcery] Crystal Release,1,0,[0|0|0],4510,20
3325100,<Table> [Sorcery] Crystal Torrent,1,0,[0|0|0],4520,40
3325100,<Table> [Sorcery] Ambush Shard,1,0,[0|0|0],4600,20
3325100,<Table> [Sorcery] Night Shard,1,0,[0|0|0],4610,20
3325100,<Table> [Sorcery] Night Comet,1,0,[0|0|0],4620,20
3325100,<Table> [Sorcery] Thops's Barrier,1,0,[0|0|0],4630,20
3325100,<Table> [Sorcery] Carian Retaliation,1,0,[0|0|0],4640,20
3325100,<Table> [Sorcery] Eternal Darkness,1,0,[0|0|0],4650,20
3325100,<Table> [Sorcery] Meteorite,1,0,[0|0|0],4700,20
3325100,<Table> [Sorcery] Meteorite of Astel,1,0,[0|0|0],4701,40
3325100,<Table> (0% weight),1,0,[0|0|0],4710,0
3325100,<Table> [Sorcery] Gravity Well,1,0,[0|0|0],4720,20
3325100,<Table> [Sorcery] Collapsing Stars,1,0,[0|0|0],4721,40
3325100,<Table> [Sorcery] Magma Shot,1,0,[0|0|0],4800,20
3325100,<Table> [Sorcery] Gelmir's Fury,1,0,[0|0|0],4810,40
3325100,<Table> [Sorcery] Roiling Magma,1,0,[0|0|0],4820,40
3325100,<Table> [Sorcery] Rykard's Rancor,1,0,[0|0|0],4830,40
3325100,<Table> [Sorcery] Briars of Sin,1,0,[0|0|0],4900,20
3325100,<Table> [Sorcery] Briars of Punishment,1,0,[0|0|0],4910,20
3325100,<Table> [Sorcery] Rancorcall,1,0,[0|0|0],5000,20
3325100,<Table> [Sorcery] Ancient Death Rancor,1,0,[0|0|0],5001,40
3325100,<Table> [Sorcery] Explosive Ghostflame,1,0,[0|0|0],5010,40
3325100,<Table> [Sorcery] Tibia's Summons,1,0,[0|0|0],5030,40
3325100,<Table> [Sorcery] Oracle Bubbles,1,0,[0|0|0],5100,20
3325100,<Table> [Sorcery] Great Oracular Bubble,1,0,[0|0|0],5110,20
3325100,<Table> [Sorcery] Night Maiden's Mist,1,0,[0|0|0],6500,35
3326000,[Sorcery] Briars of Punishment,1,0,[0|0|0],4910,100
3326100,<Table> [Sorcery] Glintstone Pebble,1,0,[0|0|0],4000,90
3326100,<Table> [Sorcery] Great Glintstone Shard,1,0,[0|0|0],4001,90
3326100,<Table> [Sorcery] Swift Glintstone Shard,1,0,[0|0|0],4010,90
3326100,<Table> [Sorcery] Glintstone Cometshard,1,0,[0|0|0],4020,45
3326100,<Table> [Sorcery] Comet,1,0,[0|0|0],4021,20
3326100,<Table> [Sorcery] Shard Spiral,1,0,[0|0|0],4030,45
3326100,<Table> [Sorcery] Glintstone Stars,1,0,[0|0|0],4040,90
3326100,<Table> [Sorcery] Star Shower,1,0,[0|0|0],4050,45
3326100,<Table> [Sorcery] Crystal Barrage,1,0,[0|0|0],4060,90
3326100,<Table> [Sorcery] Glintstone Arc,1,0,[0|0|0],4070,90
3326100,<Table> [Sorcery] Cannon of Haima,1,0,[0|0|0],4080,45
3326100,<Table> [Sorcery] Crystal Burst,1,0,[0|0|0],4090,90
3326100,<Table> [Sorcery] Shatter Earth,1,0,[0|0|0],4100,90
3326100,<Table> [Sorcery] Rock Blaster,1,0,[0|0|0],4110,45
3326100,<Table> [Sorcery] Gavel of Haima,1,0,[0|0|0],4120,45
3326100,<Table> [Sorcery] Terra Magica,1,0,[0|0|0],4130,45
3326100,<Table> [Sorcery] Comet Azur,1,0,[0|0|0],4200,20
3326100,<Table> [Sorcery] Founding Rain of Stars,1,0,[0|0|0],4210,20
3326100,<Table> [Sorcery] Stars of Ruin,1,0,[0|0|0],4220,20
3326100,<Table> [Sorcery] Glintblade Phalanx,1,0,[0|0|0],4300,45
3326100,<Table> [Sorcery] Carian Phalanx,1,0,[0|0|0],4301,45
3326100,<Table> [Sorcery] Greatblade Phalanx,1,0,[0|0|0],4302,45
3326100,<Table> [Sorcery] Rennala's Full Moon,1,0,[0|0|0],4360,20
3326100,<Table> [Sorcery] Ranni's Dark Moon,1,0,[0|0|0],4361,20
3326100,<Table> [Sorcery] Magic Downpour,1,0,[0|0|0],4370,45
3326100,<Table> [Sorcery] Loretta's Greatbow,1,0,[0|0|0],4380,45
3326100,<Table> [Sorcery] Loretta's Mastery,1,0,[0|0|0],4381,20
3326100,<Table> [Sorcery] Magic Glintblade,1,0,[0|0|0],4390,90
3326100,<Table> [Sorcery] Glintstone Icecrag,1,0,[0|0|0],4400,90
3326100,<Table> [Sorcery] Zamor Ice Storm,1,0,[0|0|0],4410,45
3326100,<Table> [Sorcery] Freezing Mist,1,0,[0|0|0],4420,45
3326100,<Table> [Sorcery] Carian Greatsword,1,0,[0|0|0],4430,90
3326100,<Table> [Sorcery] Adula's Moonblade,1,0,[0|0|0],4431,45
3326100,<Table> [Sorcery] Carian Slicer,1,0,[0|0|0],4440,90
3326100,<Table> [Sorcery] Carian Piercer,1,0,[0|0|0],4450,45
3326100,<Table> [Sorcery] Scholar's Armament,1,0,[0|0|0],4460,90
3326100,<Table> [Sorcery] Scholar's Shield,1,0,[0|0|0],4470,90
3326100,<Table> [Sorcery] Frozen Armament,1,0,[0|0|0],4490,45
3326100,<Table> [Sorcery] Shattering Crystal,1,0,[0|0|0],4500,20
3326100,<Table> [Sorcery] Crystal Release,1,0,[0|0|0],4510,45
3326100,<Table> [Sorcery] Crystal Torrent,1,0,[0|0|0],4520,20
3326100,<Table> [Sorcery] Ambush Shard,1,0,[0|0|0],4600,45
3326100,<Table> [Sorcery] Night Shard,1,0,[0|0|0],4610,45
3326100,<Table> [Sorcery] Night Comet,1,0,[0|0|0],4620,45
3326100,<Table> [Sorcery] Thops's Barrier,1,0,[0|0|0],4630,45
3326100,<Table> [Sorcery] Carian Retaliation,1,0,[0|0|0],4640,45
3326100,<Table> [Sorcery] Eternal Darkness,1,0,[0|0|0],4650,45
3326100,<Table> [Sorcery] Meteorite,1,0,[0|0|0],4700,45
3326100,<Table> [Sorcery] Meteorite of Astel,1,0,[0|0|0],4701,20
3326100,<Table> [Sorcery] Rock Sling,1,0,[0|0|0],4710,45
3326100,<Table> [Sorcery] Gravity Well,1,0,[0|0|0],4720,45
3326100,<Table> [Sorcery] Collapsing Stars,1,0,[0|0|0],4721,20
3326100,<Table> [Sorcery] Magma Shot,1,0,[0|0|0],4800,45
3326100,<Table> [Sorcery] Gelmir's Fury,1,0,[0|0|0],4810,20
3326100,<Table> [Sorcery] Roiling Magma,1,0,[0|0|0],4820,20
3326100,<Table> [Sorcery] Rykard's Rancor,1,0,[0|0|0],4830,20
3326100,<Table> [Sorcery] Briars of Sin,1,0,[0|0|0],4900,45
3326100,<Table> (0% weight),1,0,[0|0|0],4910,0
3326100,<Table> [Sorcery] Rancorcall,1,0,[0|0|0],5000,45
3326100,<Table> [Sorcery] Ancient Death Rancor,1,0,[0|0|0],5001,20
3326100,<Table> [Sorcery] Explosive Ghostflame,1,0,[0|0|0],5010,20
3326100,<Table> [Sorcery] Tibia's Summons,1,0,[0|0|0],5030,20
3326100,<Table> [Sorcery] Oracle Bubbles,1,0,[0|0|0],5100,45
3326100,<Table> [Sorcery] Great Oracular Bubble,1,0,[0|0|0],5110,45
3326100,<Table> [Sorcery] Night Maiden's Mist,1,0,[0|0|0],6500,90
3327000,[Sorcery] Shattering Crystal,1,0,[0|0|0],4510,100
3327100,<Table> [Sorcery] Glintstone Pebble,1,0,[0|0|0],4000,90
3327100,<Table> [Sorcery] Great Glintstone Shard,1,0,[0|0|0],4001,90
3327100,<Table> [Sorcery] Swift Glintstone Shard,1,0,[0|0|0],4010,90
3327100,<Table> [Sorcery] Glintstone Cometshard,1,0,[0|0|0],4020,45
3327100,<Table> [Sorcery] Comet,1,0,[0|0|0],4021,20
3327100,<Table> [Sorcery] Shard Spiral,1,0,[0|0|0],4030,45
3327100,<Table> [Sorcery] Glintstone Stars,1,0,[0|0|0],4040,90
3327100,<Table> [Sorcery] Star Shower,1,0,[0|0|0],4050,45
3327100,<Table> [Sorcery] Crystal Barrage,1,0,[0|0|0],4060,90
3327100,<Table> [Sorcery] Glintstone Arc,1,0,[0|0|0],4070,90
3327100,<Table> [Sorcery] Cannon of Haima,1,0,[0|0|0],4080,45
3327100,<Table> [Sorcery] Crystal Burst,1,0,[0|0|0],4090,90
3327100,<Table> [Sorcery] Shatter Earth,1,0,[0|0|0],4100,90
3327100,<Table> [Sorcery] Rock Blaster,1,0,[0|0|0],4110,45
3327100,<Table> [Sorcery] Gavel of Haima,1,0,[0|0|0],4120,45
3327100,<Table> [Sorcery] Terra Magica,1,0,[0|0|0],4130,45
3327100,<Table> [Sorcery] Comet Azur,1,0,[0|0|0],4200,20
3327100,<Table> [Sorcery] Founding Rain of Stars,1,0,[0|0|0],4210,20
3327100,<Table> [Sorcery] Stars of Ruin,1,0,[0|0|0],4220,20
3327100,<Table> [Sorcery] Glintblade Phalanx,1,0,[0|0|0],4300,45
3327100,<Table> [Sorcery] Carian Phalanx,1,0,[0|0|0],4301,45
3327100,<Table> [Sorcery] Greatblade Phalanx,1,0,[0|0|0],4302,45
3327100,<Table> [Sorcery] Rennala's Full Moon,1,0,[0|0|0],4360,20
3327100,<Table> [Sorcery] Ranni's Dark Moon,1,0,[0|0|0],4361,20
3327100,<Table> [Sorcery] Magic Downpour,1,0,[0|0|0],4370,45
3327100,<Table> [Sorcery] Loretta's Greatbow,1,0,[0|0|0],4380,45
3327100,<Table> [Sorcery] Loretta's Mastery,1,0,[0|0|0],4381,20
3327100,<Table> [Sorcery] Magic Glintblade,1,0,[0|0|0],4390,90
3327100,<Table> [Sorcery] Glintstone Icecrag,1,0,[0|0|0],4400,90
3327100,<Table> [Sorcery] Zamor Ice Storm,1,0,[0|0|0],4410,45
3327100,<Table> [Sorcery] Freezing Mist,1,0,[0|0|0],4420,45
3327100,<Table> [Sorcery] Carian Greatsword,1,0,[0|0|0],4430,90
3327100,<Table> [Sorcery] Adula's Moonblade,1,0,[0|0|0],4431,45
3327100,<Table> [Sorcery] Carian Slicer,1,0,[0|0|0],4440,90
3327100,<Table> [Sorcery] Carian Piercer,1,0,[0|0|0],4450,45
3327100,<Table> [Sorcery] Scholar's Armament,1,0,[0|0|0],4460,90
3327100,<Table> [Sorcery] Scholar's Shield,1,0,[0|0|0],4470,90
3327100,<Table> [Sorcery] Frozen Armament,1,0,[0|0|0],4490,45
3327100,<Table> (0% weight),1,0,[0|0|0],4500,45
3327100,<Table> [Sorcery] Crystal Release,1,0,[0|0|0],4510,0
3327100,<Table> [Sorcery] Crystal Torrent,1,0,[0|0|0],4520,20
3327100,<Table> [Sorcery] Ambush Shard,1,0,[0|0|0],4600,45
3327100,<Table> [Sorcery] Night Shard,1,0,[0|0|0],4610,45
3327100,<Table> [Sorcery] Night Comet,1,0,[0|0|0],4620,45
3327100,<Table> [Sorcery] Thops's Barrier,1,0,[0|0|0],4630,45
3327100,<Table> [Sorcery] Carian Retaliation,1,0,[0|0|0],4640,45
3327100,<Table> [Sorcery] Eternal Darkness,1,0,[0|0|0],4650,45
3327100,<Table> [Sorcery] Meteorite,1,0,[0|0|0],4700,45
3327100,<Table> [Sorcery] Meteorite of Astel,1,0,[0|0|0],4701,20
3327100,<Table> [Sorcery] Rock Sling,1,0,[0|0|0],4710,45
3327100,<Table> [Sorcery] Gravity Well,1,0,[0|0|0],4720,45
3327100,<Table> [Sorcery] Collapsing Stars,1,0,[0|0|0],4721,20
3327100,<Table> [Sorcery] Magma Shot,1,0,[0|0|0],4800,45
3327100,<Table> [Sorcery] Gelmir's Fury,1,0,[0|0|0],4810,20
3327100,<Table> [Sorcery] Roiling Magma,1,0,[0|0|0],4820,20
3327100,<Table> [Sorcery] Rykard's Rancor,1,0,[0|0|0],4830,20
3327100,<Table> [Sorcery] Briars of Sin,1,0,[0|0|0],4900,45
3327100,<Table> [Sorcery] Briars of Punishment,1,0,[0|0|0],4910,45
3327100,<Table> [Sorcery] Rancorcall,1,0,[0|0|0],5000,45
3327100,<Table> [Sorcery] Ancient Death Rancor,1,0,[0|0|0],5001,20
3327100,<Table> [Sorcery] Explosive Ghostflame,1,0,[0|0|0],5010,20
3327100,<Table> [Sorcery] Tibia's Summons,1,0,[0|0|0],5030,20
3327100,<Table> [Sorcery] Oracle Bubbles,1,0,[0|0|0],5100,45
3327100,<Table> [Sorcery] Great Oracular Bubble,1,0,[0|0|0],5110,45
3327100,<Table> [Sorcery] Night Maiden's Mist,1,0,[0|0|0],6500,90
3328000,[Sorcery] Night Comet,1,0,[0|0|0],4620,100
3328100,<Table> [Sorcery] Glintstone Pebble,1,0,[0|0|0],4000,90
3328100,<Table> [Sorcery] Great Glintstone Shard,1,0,[0|0|0],4001,90
3328100,<Table> [Sorcery] Swift Glintstone Shard,1,0,[0|0|0],4010,90
3328100,<Table> [Sorcery] Glintstone Cometshard,1,0,[0|0|0],4020,45
3328100,<Table> [Sorcery] Comet,1,0,[0|0|0],4021,20
3328100,<Table> [Sorcery] Shard Spiral,1,0,[0|0|0],4030,45
3328100,<Table> [Sorcery] Glintstone Stars,1,0,[0|0|0],4040,90
3328100,<Table> [Sorcery] Star Shower,1,0,[0|0|0],4050,45
3328100,<Table> [Sorcery] Crystal Barrage,1,0,[0|0|0],4060,90
3328100,<Table> [Sorcery] Glintstone Arc,1,0,[0|0|0],4070,90
3328100,<Table> [Sorcery] Cannon of Haima,1,0,[0|0|0],4080,45
3328100,<Table> [Sorcery] Crystal Burst,1,0,[0|0|0],4090,90
3328100,<Table> [Sorcery] Shatter Earth,1,0,[0|0|0],4100,90
3328100,<Table> [Sorcery] Rock Blaster,1,0,[0|0|0],4110,45
3328100,<Table> [Sorcery] Gavel of Haima,1,0,[0|0|0],4120,45
3328100,<Table> [Sorcery] Terra Magica,1,0,[0|0|0],4130,45
3328100,<Table> [Sorcery] Comet Azur,1,0,[0|0|0],4200,20
3328100,<Table> [Sorcery] Founding Rain of Stars,1,0,[0|0|0],4210,20
3328100,<Table> [Sorcery] Stars of Ruin,1,0,[0|0|0],4220,20
3328100,<Table> [Sorcery] Glintblade Phalanx,1,0,[0|0|0],4300,45
3328100,<Table> [Sorcery] Carian Phalanx,1,0,[0|0|0],4301,45
3328100,<Table> [Sorcery] Greatblade Phalanx,1,0,[0|0|0],4302,45
3328100,<Table> [Sorcery] Rennala's Full Moon,1,0,[0|0|0],4360,20
3328100,<Table> [Sorcery] Ranni's Dark Moon,1,0,[0|0|0],4361,20
3328100,<Table> [Sorcery] Magic Downpour,1,0,[0|0|0],4370,45
3328100,<Table> [Sorcery] Loretta's Greatbow,1,0,[0|0|0],4380,45
3328100,<Table> [Sorcery] Loretta's Mastery,1,0,[0|0|0],4381,20
3328100,<Table> [Sorcery] Magic Glintblade,1,0,[0|0|0],4390,90
3328100,<Table> [Sorcery] Glintstone Icecrag,1,0,[0|0|0],4400,90
3328100,<Table> [Sorcery] Zamor Ice Storm,1,0,[0|0|0],4410,45
3328100,<Table> [Sorcery] Freezing Mist,1,0,[0|0|0],4420,45
3328100,<Table> [Sorcery] Carian Greatsword,1,0,[0|0|0],4430,90
3328100,<Table> [Sorcery] Adula's Moonblade,1,0,[0|0|0],4431,45
3328100,<Table> [Sorcery] Carian Slicer,1,0,[0|0|0],4440,90
3328100,<Table> [Sorcery] Carian Piercer,1,0,[0|0|0],4450,45
3328100,<Table> [Sorcery] Scholar's Armament,1,0,[0|0|0],4460,90
3328100,<Table> [Sorcery] Scholar's Shield,1,0,[0|0|0],4470,90
3328100,<Table> [Sorcery] Frozen Armament,1,0,[0|0|0],4490,45
3328100,<Table> [Sorcery] Shattering Crystal,1,0,[0|0|0],4500,20
3328100,<Table> [Sorcery] Crystal Release,1,0,[0|0|0],4510,45
3328100,<Table> [Sorcery] Crystal Torrent,1,0,[0|0|0],4520,20
3328100,<Table> [Sorcery] Ambush Shard,1,0,[0|0|0],4600,45
3328100,<Table> [Sorcery] Night Shard,1,0,[0|0|0],4610,45
3328100,<Table> (0% weight),1,0,[0|0|0],4620,0
3328100,<Table> [Sorcery] Thops's Barrier,1,0,[0|0|0],4630,45
3328100,<Table> [Sorcery] Carian Retaliation,1,0,[0|0|0],4640,45
3328100,<Table> [Sorcery] Eternal Darkness,1,0,[0|0|0],4650,45
3328100,<Table> [Sorcery] Meteorite,1,0,[0|0|0],4700,45
3328100,<Table> [Sorcery] Meteorite of Astel,1,0,[0|0|0],4701,20
3328100,<Table> [Sorcery] Rock Sling,1,0,[0|0|0],4710,45
3328100,<Table> [Sorcery] Gravity Well,1,0,[0|0|0],4720,45
3328100,<Table> [Sorcery] Collapsing Stars,1,0,[0|0|0],4721,20
3328100,<Table> [Sorcery] Magma Shot,1,0,[0|0|0],4800,45
3328100,<Table> [Sorcery] Gelmir's Fury,1,0,[0|0|0],4810,20
